,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-08-08 21:00:00,2007.0,8.0,8.0,21.0,27.5,8.43666666667,204.260083333,6.71141666667,92913.0773333,298.810416667,1.0645
2007-08-08 22:00:00,2007.0,8.0,8.0,22.0,27.5,6.68166666667,216.022666667,3.19733333333,92933.6026667,297.845583333,1.06108333333
2007-08-08 23:00:00,2007.0,8.0,8.0,23.0,27.5,5.51741666667,214.887,1.71633333333,92960.3053333,296.925083333,1.06308333333
2007-08-09 00:00:00,2007.0,8.0,9.0,0.0,27.5,4.77891666667,210.846666667,1.02891666667,92983.426,296.24875,1.06416666667
2007-08-09 01:00:00,2007.0,8.0,9.0,1.0,27.5,4.24008333333,201.21175,0.646083333333,93039.046,295.62125,1.06691666667
2007-08-09 02:00:00,2007.0,8.0,9.0,2.0,27.5,5.18558333333,198.597,1.44991666667,93094.2046667,294.595833333,1.07358333333
2007-08-09 03:00:00,2007.0,8.0,9.0,3.0,27.5,5.18108333333,209.425583333,1.41558333333,93131.592,293.856416667,1.07691666667
2007-08-09 04:00:00,2007.0,8.0,9.0,4.0,27.5,4.71366666667,216.334,0.97375,93142.6566667,293.544,1.07716666667
2007-08-09 05:00:00,2007.0,8.0,9.0,5.0,27.5,3.83491666667,217.643083333,0.39425,93174.6253333,293.223083333,1.07516666667
2007-08-09 06:00:00,2007.0,8.0,9.0,6.0,27.5,2.60858333333,228.936833333,0.032,93227.116,294.191916667,1.07775
2007-08-09 07:00:00,2007.0,8.0,9.0,7.0,27.5,1.13458333333,232.522583333,0.0,93281.5906667,297.10375,1.08025
2007-08-09 08:00:00,2007.0,8.0,9.0,8.0,27.5,1.13775,187.574416667,0.0,93290.596,299.835666667,1.07541666667
2007-08-09 09:00:00,2007.0,8.0,9.0,9.0,27.5,2.14691666667,162.979916667,0.00741666666667,93312.7186667,301.859833333,1.06933333333
2007-08-09 10:00:00,2007.0,8.0,9.0,10.0,27.5,2.79266666667,160.838666667,0.04375,93331.1826667,303.659833333,1.06366666667
2007-08-09 11:00:00,2007.0,8.0,9.0,11.0,27.5,3.49375,169.453916667,0.191583333333,93327.978,305.20275,1.05875
2007-08-09 12:00:00,2007.0,8.0,9.0,12.0,27.5,4.311,163.073416667,0.672666666667,93307.5266667,307.1325,1.05225
2007-08-09 13:00:00,2007.0,8.0,9.0,13.0,27.5,5.15941666667,165.587833333,1.31175,93277.3933333,308.57575,1.04733333333
2007-08-09 14:00:00,2007.0,8.0,9.0,14.0,27.5,4.77516666667,159.832083333,0.970083333333,93255.0386667,309.422916667,1.044
2007-08-09 15:00:00,2007.0,8.0,9.0,15.0,27.5,5.78183333333,154.206416667,1.94558333333,93222.532,310.298083333,1.04058333333
2007-08-09 16:00:00,2007.0,8.0,9.0,16.0,27.5,6.33925,151.72475,2.63616666667,93190.2606667,310.355916667,1.03916666667
2007-08-09 17:00:00,2007.0,8.0,9.0,17.0,27.5,7.25283333333,153.33025,4.08091666667,93170.7286667,309.827833333,1.03933333333
2007-08-09 18:00:00,2007.0,8.0,9.0,18.0,27.5,8.33716666667,150.862833333,6.31516666667,93179.6566667,307.856083333,1.04075
2007-08-09 19:00:00,2007.0,8.0,9.0,19.0,27.5,10.2540833333,148.83375,11.3523333333,93214.142,304.884333333,1.043
2007-08-09 20:00:00,2007.0,8.0,9.0,20.0,27.5,11.979,153.223583333,15.05525,93222.84,303.594583333,1.04633333333
2007-08-09 21:00:00,2007.0,8.0,9.0,21.0,27.5,12.60825,162.432166667,15.5911666667,93247.7913333,302.317666667,1.04991666667
2007-08-09 22:00:00,2007.0,8.0,9.0,22.0,27.5,12.4836666667,163.738583333,15.5581666667,93267.4726667,300.716166667,1.05233333333
2007-08-09 23:00:00,2007.0,8.0,9.0,23.0,27.5,12.0215,161.08275,15.1469166667,93272.358,299.924166667,1.056
2007-08-10 00:00:00,2007.0,8.0,10.0,0.0,27.5,12.6365833333,158.720583333,15.63775,93280.368,299.163666667,1.06
2007-08-10 01:00:00,2007.0,8.0,10.0,1.0,27.5,12.4258333333,160.333583333,15.5445833333,93280.6746667,298.060333333,1.06416666667
2007-08-10 02:00:00,2007.0,8.0,10.0,2.0,27.5,11.15875,164.44775,13.8036666667,93291.1266667,296.689083333,1.06808333333
2007-08-10 03:00:00,2007.0,8.0,10.0,3.0,27.5,9.09208333333,166.473166667,8.39225,93290.5126667,294.673916667,1.06991666667
2007-08-10 04:00:00,2007.0,8.0,10.0,4.0,27.5,9.32991666667,172.064083333,9.12325,93281.052,294.951333333,1.0715
2007-08-10 05:00:00,2007.0,8.0,10.0,5.0,27.5,6.341,136.426666667,2.74825,93333.316,293.619083333,1.0805
2007-08-10 06:00:00,2007.0,8.0,10.0,6.0,27.5,6.37216666667,149.970583333,2.78725,93349.1886667,294.215833333,1.08225
2007-08-10 07:00:00,2007.0,8.0,10.0,7.0,27.5,5.07291666667,150.521,1.34033333333,93372.688,296.8585,1.08316666667
2007-08-10 08:00:00,2007.0,8.0,10.0,8.0,27.5,4.40691666667,150.370333333,0.713166666667,93355.75,299.324833333,1.07833333333
2007-08-10 09:00:00,2007.0,8.0,10.0,9.0,27.5,5.47791666667,163.688416667,1.67575,93333.3186667,301.990333333,1.06983333333
2007-08-10 10:00:00,2007.0,8.0,10.0,10.0,27.5,7.15,169.667416667,4.01666666667,93310.124,305.608166667,1.05775
2007-08-10 11:00:00,2007.0,8.0,10.0,11.0,27.5,8.37891666667,169.46,6.44733333333,93260.4526667,307.874916667,1.04991666667
2007-08-10 12:00:00,2007.0,8.0,10.0,12.0,27.5,9.02066666667,167.599333333,8.0045,93202.6966667,309.038666667,1.04575
2007-08-10 13:00:00,2007.0,8.0,10.0,13.0,27.5,9.36441666667,167.960166667,8.92641666667,93141.738,309.774583333,1.04258333333
2007-08-10 14:00:00,2007.0,8.0,10.0,14.0,27.5,9.29366666667,168.940166667,8.70433333333,93098.782,310.3515,1.03991666667
2007-08-10 15:00:00,2007.0,8.0,10.0,15.0,27.5,8.99025,168.30425,7.88525,93060.404,310.671916667,1.03783333333
2007-08-10 16:00:00,2007.0,8.0,10.0,16.0,27.5,9.199,164.28675,8.41633333333,93018.9753333,310.52825,1.037
2007-08-10 17:00:00,2007.0,8.0,10.0,17.0,27.5,9.91508333333,163.183583333,10.42825,92985.4053333,309.897416667,1.037
2007-08-10 18:00:00,2007.0,8.0,10.0,18.0,27.5,10.0395,157.194583333,10.7615833333,92953.7426667,307.914583333,1.03825
2007-08-10 19:00:00,2007.0,8.0,10.0,19.0,27.5,12.28725,151.988166667,15.00625,92953.056,304.786333333,1.04133333333
2007-08-10 20:00:00,2007.0,8.0,10.0,20.0,27.5,13.0543333333,152.050083333,15.7960833333,92968.4666667,303.37175,1.04666666667
2007-08-10 21:00:00,2007.0,8.0,10.0,21.0,27.5,13.69,155.257583333,15.9124166667,92986.932,302.497083333,1.05008333333
2007-08-10 22:00:00,2007.0,8.0,10.0,22.0,27.5,13.7174166667,161.578666667,15.9395,93005.3193333,301.83675,1.05341666667
2007-08-10 23:00:00,2007.0,8.0,10.0,23.0,27.5,12.4975,170.511,15.11725,93043.7753333,300.774666667,1.05683333333
2007-08-11 00:00:00,2007.0,8.0,11.0,0.0,27.5,5.19333333333,217.988,1.55166666667,93104.1993333,300.425,1.06133333333
2007-08-11 01:00:00,2007.0,8.0,11.0,1.0,27.5,8.568,185.2725,7.26425,93060.0233333,298.9605,1.06075
2007-08-11 02:00:00,2007.0,8.0,11.0,2.0,27.5,9.78758333333,183.28225,10.2868333333,93061.2426667,298.947583333,1.06241666667
2007-08-11 03:00:00,2007.0,8.0,11.0,3.0,27.5,10.167,183.991,11.3535,93041.8666667,298.030583333,1.06408333333
2007-08-11 04:00:00,2007.0,8.0,11.0,4.0,27.5,9.76166666667,192.497416667,10.2726666667,93042.3253333,296.99975,1.0645
2007-08-11 05:00:00,2007.0,8.0,11.0,5.0,27.5,8.83133333333,206.2615,7.74908333333,93090.3913333,295.720166667,1.06283333333
2007-08-11 06:00:00,2007.0,8.0,11.0,6.0,27.5,7.40725,198.11675,4.57391666667,93096.724,297.245166667,1.06341666667
2007-08-11 07:00:00,2007.0,8.0,11.0,7.0,27.5,5.637,187.10325,1.83483333333,93119.46,300.222583333,1.06766666667
2007-08-11 08:00:00,2007.0,8.0,11.0,8.0,27.5,5.04733333333,192.87175,1.23775,93110.3026667,302.520166667,1.06466666667
2007-08-11 09:00:00,2007.0,8.0,11.0,9.0,27.5,4.10433333333,191.012166667,0.52175,93137.62,304.310333333,1.05941666667
2007-08-11 10:00:00,2007.0,8.0,11.0,10.0,27.5,3.24525,184.805166667,0.191583333333,93175.6906667,305.616,1.05533333333
2007-08-11 11:00:00,2007.0,8.0,11.0,11.0,27.5,3.497,167.50525,0.232416666667,93162.9473333,307.14675,1.05025
2007-08-11 12:00:00,2007.0,8.0,11.0,12.0,27.5,3.50333333333,171.50225,0.176583333333,93133.4233333,308.415916667,1.04575
2007-08-11 13:00:00,2007.0,8.0,11.0,13.0,27.5,2.73033333333,163.918833333,0.0375833333333,93128.386,309.518583333,1.04183333333
2007-08-11 14:00:00,2007.0,8.0,11.0,14.0,27.5,2.067,160.58025,0.0035,93137.086,310.32775,1.039
2007-08-11 15:00:00,2007.0,8.0,11.0,15.0,27.5,1.59758333333,164.068666667,0.0,93128.9966667,310.901583333,1.03675
2007-08-11 16:00:00,2007.0,8.0,11.0,16.0,27.5,1.03525,143.277833333,0.0,93115.7973333,311.187916667,1.03525
2007-08-11 17:00:00,2007.0,8.0,11.0,17.0,27.5,1.35425,79.9386666667,0.0,93114.958,311.17,1.03441666667
2007-08-11 18:00:00,2007.0,8.0,11.0,18.0,27.5,4.74358333333,37.4173333333,1.2455,93147.3813333,309.65275,1.03591666667
2007-08-11 19:00:00,2007.0,8.0,11.0,19.0,27.5,10.0613333333,27.808,10.6415833333,93206.2846667,306.621083333,1.0425
2007-08-11 20:00:00,2007.0,8.0,11.0,20.0,27.5,11.8921666667,35.9981666667,14.9673333333,93267.8566667,304.70175,1.05091666667
2007-08-11 21:00:00,2007.0,8.0,11.0,21.0,27.5,6.729,93.5853333333,4.06725,93301.7326667,302.854666667,1.05091666667
2007-08-11 22:00:00,2007.0,8.0,11.0,22.0,27.5,7.07591666667,123.1415,3.99041666667,93329.808,301.861833333,1.05508333333
2007-08-11 23:00:00,2007.0,8.0,11.0,23.0,27.5,7.52733333333,160.806916667,4.63183333333,93344.686,300.417666667,1.05391666667
2007-08-12 00:00:00,2007.0,8.0,12.0,0.0,27.5,7.55041666667,166.520333333,4.66875,93360.556,300.198916667,1.05458333333
2007-08-12 01:00:00,2007.0,8.0,12.0,1.0,27.5,7.13858333333,169.701333333,3.96841666667,93398.0186667,298.858,1.06125
2007-08-12 02:00:00,2007.0,8.0,12.0,2.0,27.5,6.3065,186.998666667,2.66733333333,93439.6,297.631666667,1.06416666667
2007-08-12 03:00:00,2007.0,8.0,12.0,3.0,27.5,6.28891666667,189.08275,2.64,93460.2753333,297.129416667,1.06566666667
2007-08-12 04:00:00,2007.0,8.0,12.0,4.0,27.5,6.21491666667,198.547166667,2.54616666667,93462.4126667,296.815083333,1.06641666667
2007-08-12 05:00:00,2007.0,8.0,12.0,5.0,27.5,5.03958333333,206.720666667,1.24291666667,93503.84,296.283333333,1.07091666667
2007-08-12 06:00:00,2007.0,8.0,12.0,6.0,27.5,4.93566666667,209.411416667,1.15258333333,93552.4433333,296.76525,1.07391666667
2007-08-12 07:00:00,2007.0,8.0,12.0,7.0,27.5,2.70583333333,215.215166667,0.110333333333,93616.15,299.13725,1.07733333333
2007-08-12 08:00:00,2007.0,8.0,12.0,8.0,27.5,1.61991666667,190.613333333,0.0,93628.7386667,301.708833333,1.07233333333
2007-08-12 09:00:00,2007.0,8.0,12.0,9.0,27.5,2.07916666667,178.86675,0.014,93648.038,304.312333333,1.0645
2007-08-12 10:00:00,2007.0,8.0,12.0,10.0,27.5,2.77475,166.110583333,0.0420833333333,93665.512,306.430333333,1.05791666667
2007-08-12 11:00:00,2007.0,8.0,12.0,11.0,27.5,3.52466666667,147.33,0.242916666667,93660.628,307.892166667,1.05325
2007-08-12 12:00:00,2007.0,8.0,12.0,12.0,27.5,4.35183333333,140.23725,0.662,93617.6733333,309.148083333,1.049
2007-08-12 13:00:00,2007.0,8.0,12.0,13.0,27.5,5.41366666667,152.77475,1.57108333333,93576.856,310.294166667,1.04508333333
2007-08-12 14:00:00,2007.0,8.0,12.0,14.0,27.5,5.87933333333,156.593916667,2.06316666667,93543.284,310.852916667,1.04283333333
2007-08-12 15:00:00,2007.0,8.0,12.0,15.0,27.5,6.19775,150.010666667,2.46325,93509.1813333,311.187416667,1.04091666667
2007-08-12 16:00:00,2007.0,8.0,12.0,16.0,27.5,7.03,151.035083333,3.68908333333,93478.662,311.090333333,1.04
2007-08-12 17:00:00,2007.0,8.0,12.0,17.0,27.5,6.86241666667,148.3135,3.4015,93458.4413333,310.61825,1.04
2007-08-12 18:00:00,2007.0,8.0,12.0,18.0,27.5,8.33275,137.941666667,6.58566666667,93462.4866667,308.83775,1.04183333333
2007-08-12 19:00:00,2007.0,8.0,12.0,19.0,27.5,11.78225,137.093,14.5180833333,93485.6813333,306.14025,1.0455
2007-08-12 20:00:00,2007.0,8.0,12.0,20.0,27.5,12.6189166667,144.607916667,15.5746666667,93518.87,304.645916667,1.04925
2007-08-12 21:00:00,2007.0,8.0,12.0,21.0,27.5,12.1245,147.7765,15.2855,93551.8306667,303.068166667,1.05391666667
2007-08-12 22:00:00,2007.0,8.0,12.0,22.0,27.5,11.5215,158.939916667,14.4125,93559.1546667,301.59075,1.05566666667
2007-08-12 23:00:00,2007.0,8.0,12.0,23.0,27.5,11.2570833333,167.531916667,13.9805833333,93557.5526667,300.8545,1.05791666667
2007-08-13 00:00:00,2007.0,8.0,13.0,0.0,27.5,10.4145833333,178.4385,11.9883333333,93552.5166667,299.752333333,1.05983333333
2007-08-13 01:00:00,2007.0,8.0,13.0,1.0,27.5,9.31275,184.627666667,8.94491666667,93552.822,298.928083333,1.06233333333
2007-08-13 02:00:00,2007.0,8.0,13.0,2.0,27.5,9.568,194.205916667,9.66658333333,93553.8133333,298.636583333,1.06258333333
2007-08-13 03:00:00,2007.0,8.0,13.0,3.0,27.5,11.395,202.368416667,14.1390833333,93520.2433333,297.903583333,1.06166666667
2007-08-13 04:00:00,2007.0,8.0,13.0,4.0,27.5,11.7881666667,206.128,14.8381666667,93501.7813333,296.85675,1.06258333333
2007-08-13 05:00:00,2007.0,8.0,13.0,5.0,27.5,11.99775,207.270916667,15.04575,93501.3993333,296.71775,1.06408333333
2007-08-13 06:00:00,2007.0,8.0,13.0,6.0,27.5,11.5269166667,210.8155,14.3858333333,93512.2346667,297.151916667,1.066
2007-08-13 07:00:00,2007.0,8.0,13.0,7.0,27.5,7.6615,208.252583333,5.268,93540.462,300.82775,1.06975
2007-08-13 08:00:00,2007.0,8.0,13.0,8.0,27.5,5.49191666667,198.170916667,1.65108333333,93539.0913333,303.298583333,1.06641666667
2007-08-13 09:00:00,2007.0,8.0,13.0,9.0,27.5,5.65666666667,195.599333333,1.84333333333,93525.3546667,305.866833333,1.0585
2007-08-13 10:00:00,2007.0,8.0,13.0,10.0,27.5,6.11725,195.12475,2.38433333333,93514.1386667,308.187166667,1.051
2007-08-13 11:00:00,2007.0,8.0,13.0,11.0,27.5,6.4585,191.136666667,2.833,93468.5146667,309.976,1.04491666667
2007-08-13 12:00:00,2007.0,8.0,13.0,12.0,27.5,7.28375,185.128416667,4.13516666667,93409.0026667,311.158333333,1.04058333333
2007-08-13 13:00:00,2007.0,8.0,13.0,13.0,27.5,7.87866666667,183.253583333,5.2425,93365.284,311.81825,1.038
2007-08-13 14:00:00,2007.0,8.0,13.0,14.0,27.5,7.74491666667,183.753583333,4.93108333333,93323.4746667,312.286583333,1.03583333333
2007-08-13 15:00:00,2007.0,8.0,13.0,15.0,27.5,7.61333333333,183.392583333,4.70016666667,93280.366,312.520666667,1.03425
2007-08-13 16:00:00,2007.0,8.0,13.0,16.0,27.5,7.92941666667,177.879833333,5.35766666667,93222.4566667,312.328666667,1.03325
2007-08-13 17:00:00,2007.0,8.0,13.0,17.0,27.5,8.07008333333,175.814916667,5.64433333333,93189.576,311.65225,1.03358333333
2007-08-13 18:00:00,2007.0,8.0,13.0,18.0,27.5,8.24625,169.997,6.2625,93173.478,309.589166667,1.03466666667
2007-08-13 19:00:00,2007.0,8.0,13.0,19.0,27.5,10.64875,169.397583333,12.3329166667,93190.414,306.32275,1.03666666667
2007-08-13 20:00:00,2007.0,8.0,13.0,20.0,27.5,11.9028333333,171.131916667,14.609,93228.5633333,304.666333333,1.04133333333
2007-08-13 21:00:00,2007.0,8.0,13.0,21.0,27.5,13.2055833333,179.457583333,15.8235833333,93241.456,303.372166667,1.04675
2007-08-13 22:00:00,2007.0,8.0,13.0,22.0,27.5,13.1381666667,188.441083333,15.8365833333,93225.7393333,302.070833333,1.05
2007-08-13 23:00:00,2007.0,8.0,13.0,23.0,27.5,12.4334166667,198.67425,15.50575,93249.6206667,300.797333333,1.05341666667
2007-08-14 00:00:00,2007.0,8.0,14.0,0.0,27.5,12.9226666667,217.500083333,15.7354166667,93285.326,301.338166667,1.056
2007-08-14 01:00:00,2007.0,8.0,14.0,1.0,27.5,12.7555,224.29,15.634,93276.8566667,300.880583333,1.0525
2007-08-14 02:00:00,2007.0,8.0,14.0,2.0,27.5,13.1279166667,219.91225,15.80175,93277.5433333,299.799833333,1.05241666667
2007-08-14 03:00:00,2007.0,8.0,14.0,3.0,27.5,12.1885,218.567083333,15.35425,93261.8266667,299.256916667,1.05675
2007-08-14 04:00:00,2007.0,8.0,14.0,4.0,27.5,12.3231666667,216.562583333,15.4770833333,93245.9593333,297.91375,1.061
2007-08-14 05:00:00,2007.0,8.0,14.0,5.0,27.5,13.1954166667,218.388333333,15.8616666667,93239.3966667,297.500666667,1.06266666667
2007-08-14 06:00:00,2007.0,8.0,14.0,6.0,27.5,12.4763333333,223.67125,15.5200833333,93254.9606667,298.196,1.06441666667
2007-08-14 07:00:00,2007.0,8.0,14.0,7.0,27.5,9.81933333333,228.185583333,10.3656666667,93259.538,301.971583333,1.06475
2007-08-14 08:00:00,2007.0,8.0,14.0,8.0,27.5,6.7005,227.214333333,3.27241666667,93253.896,303.700333333,1.062
2007-08-14 09:00:00,2007.0,8.0,14.0,9.0,27.5,5.95108333333,216.543833333,2.1865,93250.994,305.7755,1.05575
2007-08-14 10:00:00,2007.0,8.0,14.0,10.0,27.5,5.57125,211.573666667,1.72058333333,93229.7086667,307.700833333,1.0495
2007-08-14 11:00:00,2007.0,8.0,14.0,11.0,27.5,5.75316666667,200.6825,1.91775,93177.2166667,309.225583333,1.04408333333
2007-08-14 12:00:00,2007.0,8.0,14.0,12.0,27.5,6.50833333333,190.133333333,2.849,93115.1113333,310.600833333,1.03916666667
2007-08-14 13:00:00,2007.0,8.0,14.0,13.0,27.5,7.1505,183.188833333,3.88083333333,93063.0753333,311.54175,1.0355
2007-08-14 14:00:00,2007.0,8.0,14.0,14.0,27.5,7.28775,182.39175,4.11058333333,93007.8373333,312.099583333,1.03283333333
2007-08-14 15:00:00,2007.0,8.0,14.0,15.0,27.5,7.39975,184.783,4.30025,92958.3206667,312.25725,1.03133333333
2007-08-14 16:00:00,2007.0,8.0,14.0,16.0,27.5,7.69275,183.287,4.81141666667,92901.1726667,312.0245,1.03083333333
2007-08-14 17:00:00,2007.0,8.0,14.0,17.0,27.5,7.52525,184.440833333,4.5475,92864.8593333,311.470416667,1.03058333333
2007-08-14 18:00:00,2007.0,8.0,14.0,18.0,27.5,8.84875,168.40625,7.55108333333,92849.6,309.29375,1.03183333333
2007-08-14 19:00:00,2007.0,8.0,14.0,19.0,27.5,11.507,167.459666667,13.75,92848.5306667,305.985,1.03408333333
2007-08-14 20:00:00,2007.0,8.0,14.0,20.0,27.5,12.5415,169.438166667,15.2710833333,92869.132,304.00175,1.03841666667
2007-08-14 21:00:00,2007.0,8.0,14.0,21.0,27.5,12.8221666667,173.1265,15.63375,92883.0933333,302.892916667,1.04366666667
2007-08-14 22:00:00,2007.0,8.0,14.0,22.0,27.5,13.2910833333,186.096833333,15.8529166667,92889.0426667,301.591083333,1.04658333333
2007-08-14 23:00:00,2007.0,8.0,14.0,23.0,27.5,12.84725,192.89725,15.5585833333,92890.6473333,300.071333333,1.04958333333
2007-08-15 00:00:00,2007.0,8.0,15.0,0.0,27.5,12.3636666667,201.903916667,15.2021666667,92914.0673333,298.339416667,1.05175
2007-08-15 01:00:00,2007.0,8.0,15.0,1.0,27.5,13.05275,209.696333333,15.6899166667,92940.3173333,297.551083333,1.05391666667
2007-08-15 02:00:00,2007.0,8.0,15.0,2.0,27.5,8.20791666667,229.592666667,6.43658333333,92985.7153333,296.08225,1.05933333333
2007-08-15 03:00:00,2007.0,8.0,15.0,3.0,27.5,7.71283333333,234.17025,5.07625,92958.934,295.729833333,1.06066666667
2007-08-15 04:00:00,2007.0,8.0,15.0,4.0,27.5,6.43966666667,233.164166667,2.84941666667,92935.8146667,295.47275,1.06191666667
2007-08-15 05:00:00,2007.0,8.0,15.0,5.0,27.5,4.43541666667,242.373416667,0.981583333333,92949.6993333,295.30425,1.06533333333
2007-08-15 06:00:00,2007.0,8.0,15.0,6.0,27.5,4.99083333333,254.574083333,1.25991666667,92967.5533333,296.135,1.06658333333
2007-08-15 07:00:00,2007.0,8.0,15.0,7.0,27.5,5.62608333333,245.776416667,1.96925,92978.3853333,300.169166667,1.06691666667
2007-08-15 08:00:00,2007.0,8.0,15.0,8.0,27.5,5.20991666667,228.231916667,1.3895,92968.3173333,302.051666667,1.06458333333
2007-08-15 09:00:00,2007.0,8.0,15.0,9.0,27.5,5.19408333333,231.422083333,1.36091666667,92978.8466667,304.018083333,1.05866666667
2007-08-15 10:00:00,2007.0,8.0,15.0,10.0,27.5,3.182,254.221416667,0.237583333333,92999.1406667,305.582583333,1.05341666667
2007-08-15 11:00:00,2007.0,8.0,15.0,11.0,27.5,1.30533333333,257.660416667,0.0,92983.73,306.567833333,1.0495
2007-08-15 12:00:00,2007.0,8.0,15.0,12.0,27.5,1.02691666667,193.668333333,0.0,92953.8966667,307.577583333,1.04583333333
2007-08-15 13:00:00,2007.0,8.0,15.0,13.0,27.5,1.14916666667,155.354,0.0,92917.5786667,308.518166667,1.04233333333
2007-08-15 14:00:00,2007.0,8.0,15.0,14.0,27.5,1.65283333333,93.8326666667,0.0,92877.5993333,309.45825,1.03875
2007-08-15 15:00:00,2007.0,8.0,15.0,15.0,27.5,1.70008333333,83.59875,0.0,92841.894,310.37575,1.03525
2007-08-15 16:00:00,2007.0,8.0,15.0,16.0,27.5,5.33925,71.7221666667,2.737,92804.504,310.037,1.036
2007-08-15 17:00:00,2007.0,8.0,15.0,17.0,27.5,9.47683333333,50.7691666667,9.29016666667,92794.82,308.13,1.04141666667
2007-08-15 18:00:00,2007.0,8.0,15.0,18.0,27.5,10.1835,56.9653333333,11.2488333333,92819.3853333,305.762,1.04716666667
2007-08-15 19:00:00,2007.0,8.0,15.0,19.0,27.5,11.1906666667,56.0363333333,13.7005833333,92851.5833333,302.624416667,1.05716666667
2007-08-15 20:00:00,2007.0,8.0,15.0,20.0,27.5,10.99925,56.8256666667,13.3938333333,92905.0686667,300.803833333,1.063
2007-08-15 21:00:00,2007.0,8.0,15.0,21.0,27.5,11.0373333333,64.8515,13.31525,92945.4293333,299.782916667,1.066
2007-08-15 22:00:00,2007.0,8.0,15.0,22.0,27.5,9.89016666667,75.81425,10.6320833333,92971.6746667,298.02925,1.06858333333
2007-08-15 23:00:00,2007.0,8.0,15.0,23.0,27.5,7.24225,65.4139166667,4.446,93007.688,297.639083333,1.07333333333
2007-08-16 00:00:00,2007.0,8.0,16.0,0.0,27.5,6.40716666667,50.1075,2.90875,93036.376,297.3555,1.07516666667
2007-08-16 01:00:00,2007.0,8.0,16.0,1.0,27.5,4.38383333333,47.7889166667,0.756916666667,93082.766,297.06275,1.076
2007-08-16 02:00:00,2007.0,8.0,16.0,2.0,27.5,5.18883333333,183.661166667,1.46516666667,93149.144,296.693166667,1.07941666667
2007-08-16 03:00:00,2007.0,8.0,16.0,3.0,27.5,9.0235,346.526916667,8.58916666667,93181.4146667,295.99325,1.08216666667
2007-08-16 04:00:00,2007.0,8.0,16.0,4.0,27.5,10.9173333333,125.673083333,13.30075,93228.9486667,295.47925,1.08641666667
2007-08-16 05:00:00,2007.0,8.0,16.0,5.0,27.5,9.70466666667,17.40675,10.26,93261.9846667,295.184,1.08758333333
2007-08-16 06:00:00,2007.0,8.0,16.0,6.0,27.5,8.89966666667,14.0814166667,8.00591666667,93353.4646667,295.323166667,1.08908333333
2007-08-16 07:00:00,2007.0,8.0,16.0,7.0,27.5,10.6885833333,35.7333333333,12.7258333333,93364.3693333,296.614833333,1.08625
2007-08-16 08:00:00,2007.0,8.0,16.0,8.0,27.5,8.80758333333,53.5328333333,7.99825,93352.6253333,298.368833333,1.08141666667
2007-08-16 09:00:00,2007.0,8.0,16.0,9.0,27.5,7.03608333333,55.9495833333,3.84358333333,93417.7806667,300.006166667,1.07716666667
2007-08-16 10:00:00,2007.0,8.0,16.0,10.0,27.5,7.17708333333,63.9705833333,4.08341666667,93461.116,301.177083333,1.07466666667
2007-08-16 11:00:00,2007.0,8.0,16.0,11.0,27.5,6.64825,73.0216666667,3.152,93471.1113333,302.75425,1.07
2007-08-16 12:00:00,2007.0,8.0,16.0,12.0,27.5,6.14066666667,77.8814166667,2.4515,93463.174,303.82175,1.06625
2007-08-16 13:00:00,2007.0,8.0,16.0,13.0,27.5,5.40008333333,77.0060833333,1.54741666667,93438.758,304.617916667,1.06291666667
2007-08-16 14:00:00,2007.0,8.0,16.0,14.0,27.5,5.15225,82.2774166667,1.32441666667,93415.3366667,305.165583333,1.06066666667
