,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-11-23 23:00:00,2009.0,11.0,23.0,23.0,27.5,12.544,335.674083333,15.7731666667,93499.2686667,276.502416667,1.16558333333
2009-11-24 00:00:00,2009.0,11.0,24.0,0.0,27.5,12.0595,334.846666667,15.5211666667,93512.468,276.77425,1.16333333333
2009-11-24 01:00:00,2009.0,11.0,24.0,1.0,27.5,11.8586666667,320.69775,15.3254166667,93520.936,276.910666667,1.162
2009-11-24 02:00:00,2009.0,11.0,24.0,2.0,27.5,13.2135,323.289916667,15.9164166667,93549.7006667,276.174666667,1.16333333333
2009-11-24 03:00:00,2009.0,11.0,24.0,3.0,27.5,13.3191666667,322.290666667,15.9435833333,93580.294,275.987833333,1.16516666667
2009-11-24 04:00:00,2009.0,11.0,24.0,4.0,27.5,13.9663333333,320.445333333,15.9829166667,93588.688,274.92525,1.16875
2009-11-24 05:00:00,2009.0,11.0,24.0,5.0,27.5,13.7306666667,317.620583333,15.9763333333,93619.5113333,274.223416667,1.17108333333
2009-11-24 06:00:00,2009.0,11.0,24.0,6.0,27.5,13.56125,314.164,15.9633333333,93647.1293333,273.823833333,1.17225
2009-11-24 07:00:00,2009.0,11.0,24.0,7.0,27.5,13.6250833333,312.478166667,15.97,93663.0006667,273.418333333,1.17316666667
2009-11-24 08:00:00,2009.0,11.0,24.0,8.0,27.5,13.586,313.875583333,15.96675,93678.7926667,274.008416667,1.17341666667
2009-11-24 09:00:00,2009.0,11.0,24.0,9.0,27.5,12.2055833333,319.594083333,15.4456666667,93709.39,276.12275,1.17008333333
2009-11-24 10:00:00,2009.0,11.0,24.0,10.0,27.5,11.0918333333,317.4365,14.3255833333,93729.9106667,277.6245,1.16616666667
2009-11-24 11:00:00,2009.0,11.0,24.0,11.0,27.5,11.5484166667,317.693583333,15.0386666667,93722.2826667,279.11725,1.16075
2009-11-24 12:00:00,2009.0,11.0,24.0,12.0,27.5,11.6446666667,317.71575,15.1653333333,93715.184,280.21375,1.15658333333
2009-11-24 13:00:00,2009.0,11.0,24.0,13.0,27.5,11.7775833333,317.422916667,15.3358333333,93706.2573333,280.869666667,1.15375
2009-11-24 14:00:00,2009.0,11.0,24.0,14.0,27.5,11.347,316.93875,14.665,93711.1413333,281.173416667,1.152
2009-11-24 15:00:00,2009.0,11.0,24.0,15.0,27.5,10.8588333333,315.842333333,13.7804166667,93698.78,281.053166667,1.151
2009-11-24 16:00:00,2009.0,11.0,24.0,16.0,27.5,9.89591666667,312.262083333,11.3305,93682.6053333,280.003666667,1.15133333333
2009-11-24 17:00:00,2009.0,11.0,24.0,17.0,27.5,10.7526666667,311.596833333,13.6705833333,93681.844,277.579416667,1.152
2009-11-24 18:00:00,2009.0,11.0,24.0,18.0,27.5,11.203,309.918916667,14.4365833333,93692.1413333,276.326833333,1.153
2009-11-24 19:00:00,2009.0,11.0,24.0,19.0,27.5,11.96275,309.433166667,15.362,93691.228,276.039666667,1.153
2009-11-24 20:00:00,2009.0,11.0,24.0,20.0,27.5,12.28975,314.147166667,15.6389166667,93672.0766667,275.308166667,1.153
2009-11-24 21:00:00,2009.0,11.0,24.0,21.0,27.5,10.8826666667,303.404166667,13.8953333333,93648.502,274.312916667,1.15675
2009-11-24 22:00:00,2009.0,11.0,24.0,22.0,27.5,11.3401666667,295.115666667,14.6773333333,93649.4893333,273.771916667,1.15808333333
2009-11-24 23:00:00,2009.0,11.0,24.0,23.0,27.5,12.2465,299.071666667,15.6264166667,93636.37,274.292083333,1.15725
2009-11-25 00:00:00,2009.0,11.0,25.0,0.0,27.5,12.6739166667,301.984416667,15.82275,93615.3913333,274.158083333,1.16016666667
2009-11-25 01:00:00,2009.0,11.0,25.0,1.0,27.5,11.9310833333,307.196916667,15.3723333333,93652.0873333,273.751083333,1.16116666667
2009-11-25 02:00:00,2009.0,11.0,25.0,2.0,27.5,11.2944166667,312.175416667,14.6486666667,93711.904,274.346583333,1.16516666667
2009-11-25 03:00:00,2009.0,11.0,25.0,3.0,27.5,10.7454166667,324.27675,13.6653333333,93769.8926667,275.85725,1.16525
2009-11-25 04:00:00,2009.0,11.0,25.0,4.0,27.5,11.8648333333,332.706166667,15.3185,93826.9626667,276.671916667,1.16616666667
2009-11-25 05:00:00,2009.0,11.0,25.0,5.0,27.5,10.6025,322.116,13.315,93886.2426667,276.69275,1.16616666667
2009-11-25 06:00:00,2009.0,11.0,25.0,6.0,27.5,11.23325,310.72825,14.2229166667,93926.8333333,277.166583333,1.16408333333
2009-11-25 07:00:00,2009.0,11.0,25.0,7.0,27.5,13.3,312.239916667,15.9401666667,93959.6413333,276.533333333,1.16616666667
2009-11-25 08:00:00,2009.0,11.0,25.0,8.0,27.5,12.7100833333,314.667333333,15.8115,94000.6873333,275.743666667,1.17058333333
2009-11-25 09:00:00,2009.0,11.0,25.0,9.0,27.5,10.8026666667,322.3275,13.67275,94049.2893333,276.73375,1.17225
2009-11-25 10:00:00,2009.0,11.0,25.0,10.0,27.5,11.6244166667,329.391166667,14.8811666667,94085.1453333,277.89625,1.16975
2009-11-25 11:00:00,2009.0,11.0,25.0,11.0,27.5,12.5449166667,328.74525,15.77675,94078.2026667,278.624416667,1.16741666667
2009-11-25 12:00:00,2009.0,11.0,25.0,12.0,27.5,12.4739166667,324.19125,15.7416666667,94062.0266667,279.148333333,1.1655
2009-11-25 13:00:00,2009.0,11.0,25.0,13.0,27.5,12.59725,322.17925,15.7934166667,94037.69,279.610666667,1.16308333333
2009-11-25 14:00:00,2009.0,11.0,25.0,14.0,27.5,12.2079166667,321.197416667,15.60925,94010.5286667,279.944083333,1.16091666667
2009-11-25 15:00:00,2009.0,11.0,25.0,15.0,27.5,11.6280833333,322.027166667,15.1630833333,93983.06,279.84125,1.16
2009-11-25 16:00:00,2009.0,11.0,25.0,16.0,27.5,9.77925,322.27225,11.0123333333,93960.0986667,278.8745,1.16
2009-11-25 17:00:00,2009.0,11.0,25.0,17.0,27.5,9.18658333333,319.86425,9.36741666667,93966.8853333,276.0835,1.16091666667
2009-11-25 18:00:00,2009.0,11.0,25.0,18.0,27.5,10.62925,319.425916667,13.3385833333,93987.1826667,275.495083333,1.16175
2009-11-25 19:00:00,2009.0,11.0,25.0,19.0,27.5,11.1905,319.841166667,14.47125,93993.9733333,275.103416667,1.16333333333
2009-11-25 20:00:00,2009.0,11.0,25.0,20.0,27.5,11.1801666667,323.198583333,14.4625,93993.2873333,274.49225,1.16491666667
2009-11-25 21:00:00,2009.0,11.0,25.0,21.0,27.5,10.9430833333,329.821166667,14.0803333333,93990.768,273.79475,1.1655
2009-11-25 22:00:00,2009.0,11.0,25.0,22.0,27.5,10.12925,336.739333333,12.0933333333,94015.5653333,273.038666667,1.16666666667
2009-11-25 23:00:00,2009.0,11.0,25.0,23.0,27.5,9.07225,334.788583333,9.10508333333,94022.128,272.488166667,1.16908333333
2009-11-26 00:00:00,2009.0,11.0,26.0,0.0,27.5,8.07583333333,329.270166667,6.45133333333,94044.862,272.10425,1.1735
2009-11-26 01:00:00,2009.0,11.0,26.0,1.0,27.5,7.81958333333,324.414666667,5.84575,94067.7493333,271.78125,1.1755
2009-11-26 02:00:00,2009.0,11.0,26.0,2.0,27.5,7.29366666667,321.368166667,4.695,94086.6706667,271.424916667,1.17658333333
2009-11-26 03:00:00,2009.0,11.0,26.0,3.0,27.5,6.54208333333,320.407083333,3.33458333333,94083.542,271.043833333,1.17758333333
2009-11-26 04:00:00,2009.0,11.0,26.0,4.0,27.5,5.82166666667,320.55925,2.29558333333,94060.4226667,270.480666667,1.178
2009-11-26 05:00:00,2009.0,11.0,26.0,5.0,27.5,4.62908333333,324.72525,1.04625,94060.424,270.426833333,1.17875
2009-11-26 06:00:00,2009.0,11.0,26.0,6.0,27.5,3.67991666667,317.12375,0.352666666667,94061.5693333,270.496333333,1.18116666667
2009-11-26 07:00:00,2009.0,11.0,26.0,7.0,27.5,4.03466666667,301.5885,0.549583333333,94051.3446667,270.93275,1.18
2009-11-26 08:00:00,2009.0,11.0,26.0,8.0,27.5,3.90933333333,293.618416667,0.47675,94029.2206667,271.911333333,1.17525
2009-11-26 09:00:00,2009.0,11.0,26.0,9.0,27.5,3.50216666667,279.87025,0.249083333333,94013.6553333,274.299583333,1.173
2009-11-26 10:00:00,2009.0,11.0,26.0,10.0,27.5,2.33966666667,248.99725,0.0215,93993.664,276.79,1.17108333333
2009-11-26 11:00:00,2009.0,11.0,26.0,11.0,27.5,2.447,222.595083333,0.02325,93939.114,278.90075,1.1635
2009-11-26 12:00:00,2009.0,11.0,26.0,12.0,27.5,3.39416666667,215.127166667,0.18425,93881.204,280.216666667,1.15791666667
2009-11-26 13:00:00,2009.0,11.0,26.0,13.0,27.5,4.08583333333,214.201916667,0.561083333333,93831.2293333,281.126333333,1.1535
2009-11-26 14:00:00,2009.0,11.0,26.0,14.0,27.5,4.3915,222.358583333,0.760833333333,93779.9586667,282.127666667,1.1485
2009-11-26 15:00:00,2009.0,11.0,26.0,15.0,27.5,4.12825,225.5705,0.579083333333,93722.736,282.434083333,1.14558333333
2009-11-26 16:00:00,2009.0,11.0,26.0,16.0,27.5,4.97483333333,220.803583333,1.30325,93647.5833333,280.569,1.14408333333
2009-11-26 17:00:00,2009.0,11.0,26.0,17.0,27.5,6.72866666667,211.127666667,3.61866666667,93602.1886667,277.58775,1.1425
2009-11-26 18:00:00,2009.0,11.0,26.0,18.0,27.5,8.27,216.1025,6.76025,93572.28,276.717416667,1.14
2009-11-26 19:00:00,2009.0,11.0,26.0,19.0,27.5,9.70941666667,225.580166667,10.66475,93538.7873333,276.91175,1.13591666667
2009-11-26 20:00:00,2009.0,11.0,26.0,20.0,27.5,10.8855833333,238.1115,13.7359166667,93484.692,276.968,1.12975
2009-11-26 21:00:00,2009.0,11.0,26.0,21.0,27.5,11.0483333333,243.614083333,14.0463333333,93427.7746667,276.333416667,1.12608333333
2009-11-26 22:00:00,2009.0,11.0,26.0,22.0,27.5,11.9084166667,251.708416667,15.2900833333,93392.22,276.225916667,1.12508333333
2009-11-26 23:00:00,2009.0,11.0,26.0,23.0,27.5,12.92275,257.500083333,15.8159166667,93348.7326667,278.274833333,1.12158333333
2009-11-27 00:00:00,2009.0,11.0,27.0,0.0,27.5,13.3525833333,264.027583333,15.92725,93319.5866667,278.541666667,1.12583333333
2009-11-27 01:00:00,2009.0,11.0,27.0,1.0,27.5,11.9153333333,279.770083333,15.1618333333,93299.066,277.947583333,1.12916666667
2009-11-27 02:00:00,2009.0,11.0,27.0,2.0,27.5,10.3794166667,288.671666667,12.4759166667,93283.2733333,277.807416667,1.12866666667
2009-11-27 03:00:00,2009.0,11.0,27.0,3.0,27.5,10.58275,290.290666667,13.0505833333,93252.754,277.328,1.12916666667
2009-11-27 04:00:00,2009.0,11.0,27.0,4.0,27.5,10.728,295.225416667,13.4405833333,93204.0786667,277.23125,1.12933333333
2009-11-27 05:00:00,2009.0,11.0,27.0,5.0,27.5,11.1535833333,297.177,14.1875,93185.5353333,276.784333333,1.13141666667
2009-11-27 06:00:00,2009.0,11.0,27.0,6.0,27.5,11.7506666667,296.271083333,15.185,93164.0233333,276.802333333,1.1345
2009-11-27 07:00:00,2009.0,11.0,27.0,7.0,27.5,11.3464166667,307.24375,14.58025,93131.598,276.351583333,1.13633333333
2009-11-27 08:00:00,2009.0,11.0,27.0,8.0,27.5,10.8779166667,313.790083333,13.6718333333,93098.3333333,276.837666667,1.131
2009-11-27 09:00:00,2009.0,11.0,27.0,9.0,27.5,9.88158333333,314.204833333,11.0968333333,93079.106,278.646,1.12908333333
2009-11-27 10:00:00,2009.0,11.0,27.0,10.0,27.5,8.16425,309.22725,6.45658333333,93052.9333333,281.5335,1.12991666667
2009-11-27 11:00:00,2009.0,11.0,27.0,11.0,27.5,6.55541666667,301.78625,3.2725,92996.246,284.222666667,1.12516666667
2009-11-27 12:00:00,2009.0,11.0,27.0,12.0,27.5,4.30125,298.74725,0.782833333333,92945.05,286.2385,1.12091666667
2009-11-27 13:00:00,2009.0,11.0,27.0,13.0,27.5,2.72591666667,283.0875,0.0420833333333,92901.79,287.588,1.11583333333
2009-11-27 14:00:00,2009.0,11.0,27.0,14.0,27.5,2.70333333333,258.23625,0.0400833333333,92861.5813333,288.59975,1.11133333333
2009-11-27 15:00:00,2009.0,11.0,27.0,15.0,27.5,2.89066666667,256.240166667,0.0543333333333,92814.7366667,288.685833333,1.10833333333
2009-11-27 16:00:00,2009.0,11.0,27.0,16.0,27.5,2.58608333333,246.82475,0.0309166666667,92757.4346667,285.704416667,1.10783333333
2009-11-27 17:00:00,2009.0,11.0,27.0,17.0,27.5,2.65441666667,225.946166667,0.03625,92733.5566667,282.00725,1.10875
2009-11-27 18:00:00,2009.0,11.0,27.0,18.0,27.5,3.03425,210.531416667,0.0651666666667,92730.6566667,280.584583333,1.10958333333
2009-11-27 19:00:00,2009.0,11.0,27.0,19.0,27.5,2.34608333333,215.866166667,0.013,92720.2046667,279.8665,1.11233333333
2009-11-27 20:00:00,2009.0,11.0,27.0,20.0,27.5,2.09283333333,222.466583333,0.00191666666667,92694.566,278.807333333,1.11491666667
2009-11-27 21:00:00,2009.0,11.0,27.0,21.0,27.5,2.02908333333,215.015416667,0.0,92661.456,278.139416667,1.11666666667
2009-11-27 22:00:00,2009.0,11.0,27.0,22.0,27.5,1.90391666667,231.192083333,0.0,92628.4953333,277.554,1.117
2009-11-27 23:00:00,2009.0,11.0,27.0,23.0,27.5,1.77691666667,236.279,0.0,92597.7473333,276.92275,1.11683333333
2009-11-28 00:00:00,2009.0,11.0,28.0,0.0,27.5,1.40483333333,278.366166667,0.0,92587.2206667,275.84875,1.11716666667
2009-11-28 01:00:00,2009.0,11.0,28.0,1.0,27.5,1.52816666667,302.319333333,0.0,92588.4413333,274.479583333,1.12158333333
2009-11-28 02:00:00,2009.0,11.0,28.0,2.0,27.5,2.4545,332.887583333,0.0309166666667,92581.6513333,274.28175,1.12191666667
2009-11-28 03:00:00,2009.0,11.0,28.0,3.0,27.5,4.318,330.083166667,0.744083333333,92570.2066667,274.309833333,1.13325
2009-11-28 04:00:00,2009.0,11.0,28.0,4.0,27.5,4.816,334.599583333,1.13233333333,92535.3373333,272.836,1.12983333333
2009-11-28 05:00:00,2009.0,11.0,28.0,5.0,27.5,3.41241666667,268.597166667,0.17475,92530.3806667,272.64125,1.1225
2009-11-28 06:00:00,2009.0,11.0,28.0,6.0,27.5,3.96216666667,3.694,0.47975,92538.848,273.00275,1.12416666667
2009-11-28 07:00:00,2009.0,11.0,28.0,7.0,27.5,5.1925,296.877,1.49675,92547.3146667,273.07075,1.12975
2009-11-28 08:00:00,2009.0,11.0,28.0,8.0,27.5,6.41833333333,209.300166667,3.08316666667,92547.164,273.961666667,1.13733333333
2009-11-28 09:00:00,2009.0,11.0,28.0,9.0,27.5,7.73933333333,8.57708333333,5.47675,92557.542,276.26775,1.14225
2009-11-28 10:00:00,2009.0,11.0,28.0,10.0,27.5,6.51058333333,9.63816666667,3.30266666667,92557.3893333,279.167916667,1.143
2009-11-28 11:00:00,2009.0,11.0,28.0,11.0,27.5,5.54533333333,32.9590833333,1.8445,92540.68,281.31125,1.13641666667
2009-11-28 12:00:00,2009.0,11.0,28.0,12.0,27.5,6.05941666667,180.144666667,2.50066666667,92532.2866667,282.885083333,1.13083333333
2009-11-28 13:00:00,2009.0,11.0,28.0,13.0,27.5,6.86916666667,1.7365,3.74058333333,92541.9753333,284.012333333,1.1265
2009-11-28 14:00:00,2009.0,11.0,28.0,14.0,27.5,8.04,1.34358333333,6.095,92568.528,284.628166667,1.124
2009-11-28 15:00:00,2009.0,11.0,28.0,15.0,27.5,8.88225,1.03625,8.19683333333,92591.188,284.51075,1.12333333333
2009-11-28 16:00:00,2009.0,11.0,28.0,16.0,27.5,9.40933333333,120.138416667,9.63616666667,92640.9326667,282.963083333,1.12641666667
2009-11-28 17:00:00,2009.0,11.0,28.0,17.0,27.5,14.9636666667,328.88525,15.9851666667,92730.048,281.247583333,1.13375
2009-11-28 18:00:00,2009.0,11.0,28.0,18.0,27.5,13.0498333333,30.7134166667,15.7631666667,92841.5173333,279.748,1.14108333333
2009-11-28 19:00:00,2009.0,11.0,28.0,19.0,27.5,12.3133333333,90.9629166667,15.5536666667,92929.484,278.627166667,1.14708333333
2009-11-28 20:00:00,2009.0,11.0,28.0,20.0,27.5,11.6749166667,358.337166667,15.12375,92989.9893333,277.873083333,1.15133333333
2009-11-28 21:00:00,2009.0,11.0,28.0,21.0,27.5,11.5323333333,354.296583333,14.9045,93041.8706667,277.17675,1.15533333333
2009-11-28 22:00:00,2009.0,11.0,28.0,22.0,27.5,11.6460833333,352.849833333,15.0805833333,93107.18,276.609666667,1.15891666667
2009-11-28 23:00:00,2009.0,11.0,28.0,23.0,27.5,11.101,350.793083333,14.3161666667,93160.8933333,276.217,1.1615
2009-11-29 00:00:00,2009.0,11.0,29.0,0.0,27.5,10.8366666667,348.78225,13.7729166667,93219.7946667,276.502583333,1.16225
2009-11-29 01:00:00,2009.0,11.0,29.0,1.0,27.5,11.151,346.353666667,14.35175,93281.8233333,275.805583333,1.16508333333
2009-11-29 02:00:00,2009.0,11.0,29.0,2.0,27.5,10.8830833333,345.159166667,13.9918333333,93346.5246667,275.442583333,1.16725
2009-11-29 03:00:00,2009.0,11.0,29.0,3.0,27.5,10.9094166667,345.892416667,14.03975,93385.8926667,275.255,1.16858333333
2009-11-29 04:00:00,2009.0,11.0,29.0,4.0,27.5,10.6775,344.272083333,13.6401666667,93420.5313333,275.17575,1.169
2009-11-29 05:00:00,2009.0,11.0,29.0,5.0,27.5,10.9784166667,342.55225,14.139,93475.92,274.904583333,1.17025
2009-11-29 06:00:00,2009.0,11.0,29.0,6.0,27.5,11.53725,339.161666667,15.0180833333,93534.2113333,273.912916667,1.17266666667
2009-11-29 07:00:00,2009.0,11.0,29.0,7.0,27.5,11.6690833333,341.6995,15.1039166667,93582.4313333,273.32625,1.17558333333
2009-11-29 08:00:00,2009.0,11.0,29.0,8.0,27.5,10.7704166667,340.18275,13.6625833333,93624.6993333,273.104416667,1.17825
2009-11-29 09:00:00,2009.0,11.0,29.0,9.0,27.5,9.49441666667,344.444916667,10.3925,93678.6393333,274.390833333,1.17866666667
2009-11-29 10:00:00,2009.0,11.0,29.0,10.0,27.5,8.22108333333,344.292083333,6.8805,93728.842,275.412083333,1.1765
2009-11-29 11:00:00,2009.0,11.0,29.0,11.0,27.5,7.49391666667,340.68075,5.08841666667,93728.6893333,276.376,1.17308333333
2009-11-29 12:00:00,2009.0,11.0,29.0,12.0,27.5,7.51166666667,336.911666667,5.08883333333,93713.2,277.281333333,1.16925
2009-11-29 13:00:00,2009.0,11.0,29.0,13.0,27.5,7.61333333333,334.779333333,5.29666666667,93691.836,278.267,1.16483333333
2009-11-29 14:00:00,2009.0,11.0,29.0,14.0,27.5,7.115,333.243333333,4.30491666667,93695.0426667,278.930083333,1.16158333333
2009-11-29 15:00:00,2009.0,11.0,29.0,15.0,27.5,6.223,325.60075,2.7855,93700.6853333,279.138083333,1.15958333333
2009-11-29 16:00:00,2009.0,11.0,29.0,16.0,27.5,5.63408333333,318.374333333,2.00725,93687.7173333,278.183333333,1.15841666667
2009-11-29 17:00:00,2009.0,11.0,29.0,17.0,27.5,6.31733333333,318.301333333,2.90166666667,93710.072,275.48375,1.158
2009-11-29 18:00:00,2009.0,11.0,29.0,18.0,27.5,6.12633333333,315.969083333,2.65083333333,93737.8426667,274.58375,1.158
2009-11-29 19:00:00,2009.0,11.0,29.0,19.0,27.5,5.29791666667,312.016833333,1.60825,93764.6226667,273.87575,1.15908333333
2009-11-29 20:00:00,2009.0,11.0,29.0,20.0,27.5,6.263,302.75225,2.90966666667,93769.6573333,273.326416667,1.15916666667
2009-11-29 21:00:00,2009.0,11.0,29.0,21.0,27.5,8.09941666667,308.73875,6.49891666667,93774.3873333,273.317166667,1.15875
2009-11-29 22:00:00,2009.0,11.0,29.0,22.0,27.5,9.47391666667,319.42125,10.20025,93787.9686667,273.160416667,1.15958333333
2009-11-29 23:00:00,2009.0,11.0,29.0,23.0,27.5,8.36575,317.690166667,7.12158333333,93791.4786667,272.698916667,1.16091666667
2009-11-30 00:00:00,2009.0,11.0,30.0,0.0,27.5,8.19733333333,307.93,6.67558333333,93801.776,272.671583333,1.16133333333
2009-11-30 01:00:00,2009.0,11.0,30.0,1.0,27.5,9.35875,296.39825,9.86975,93814.0633333,273.014583333,1.16175
2009-11-30 02:00:00,2009.0,11.0,30.0,2.0,27.5,10.43425,296.11375,12.9138333333,93831.5373333,273.026333333,1.16366666667
2009-11-30 03:00:00,2009.0,11.0,30.0,3.0,27.5,11.0199166667,304.421333333,14.2008333333,93826.7286667,272.794916667,1.1645
2009-11-30 04:00:00,2009.0,11.0,30.0,4.0,27.5,10.8771666667,304.64025,13.9481666667,93807.4253333,272.579583333,1.16391666667
2009-11-30 05:00:00,2009.0,11.0,30.0,5.0,27.5,10.5895,307.415166667,13.3681666667,93817.04,272.518166667,1.165
2009-11-30 06:00:00,2009.0,11.0,30.0,6.0,27.5,10.889,307.765083333,13.9866666667,93822.5333333,272.575166667,1.16425
2009-11-30 07:00:00,2009.0,11.0,30.0,7.0,27.5,10.8245833333,308.628,13.8783333333,93813.8386667,272.609,1.16425
2009-11-30 08:00:00,2009.0,11.0,30.0,8.0,27.5,10.91,300.535333333,13.9604166667,93800.5606667,273.096416667,1.16541666667
2009-11-30 09:00:00,2009.0,11.0,30.0,9.0,27.5,8.8505,288.919,8.5025,93798.7293333,275.5215,1.16783333333
2009-11-30 10:00:00,2009.0,11.0,30.0,10.0,27.5,6.32466666667,285.49825,3.19408333333,93788.276,278.1875,1.16166666667
2009-11-30 11:00:00,2009.0,11.0,30.0,11.0,27.5,3.73658333333,266.54975,0.369166666667,93735.4786667,280.6815,1.1535
2009-11-30 12:00:00,2009.0,11.0,30.0,12.0,27.5,3.92683333333,254.5105,0.46825,93669.5593333,282.3915,1.14616666667
2009-11-30 13:00:00,2009.0,11.0,30.0,13.0,27.5,4.295,243.689916667,0.680666666667,93610.8866667,283.466166667,1.14125
2009-11-30 14:00:00,2009.0,11.0,30.0,14.0,27.5,4.97325,241.394,1.27066666667,93554.7333333,284.0995,1.13775
2009-11-30 15:00:00,2009.0,11.0,30.0,15.0,27.5,5.19216666667,233.8585,1.4645,93482.404,284.1565,1.13533333333
2009-11-30 16:00:00,2009.0,11.0,30.0,16.0,27.5,6.17558333333,219.1275,2.7365,93397.486,281.70875,1.13341666667
2009-11-30 17:00:00,2009.0,11.0,30.0,17.0,27.5,8.55833333333,217.180833333,7.504,93345.604,278.9105,1.13125
2009-11-30 18:00:00,2009.0,11.0,30.0,18.0,27.5,10.6360833333,217.918,12.7936666667,93287.618,277.363833333,1.12933333333
2009-11-30 19:00:00,2009.0,11.0,30.0,19.0,27.5,11.80975,220.735666667,15.2536666667,93238.9393333,278.341083333,1.12791666667
2009-11-30 20:00:00,2009.0,11.0,30.0,20.0,27.5,13.1604166667,225.5895,15.8710833333,93168.6713333,278.181666667,1.12933333333
2009-11-30 21:00:00,2009.0,11.0,30.0,21.0,27.5,13.7651666667,234.681333333,15.96775,93100.92,278.305583333,1.13083333333
2009-11-30 22:00:00,2009.0,11.0,30.0,22.0,27.5,14.544,234.636666667,15.9943333333,93054.456,278.203083333,1.1325
2009-11-30 23:00:00,2009.0,11.0,30.0,23.0,27.5,14.67875,235.913166667,15.9955833333,92994.26,277.631083333,1.13391666667
2009-12-01 00:00:00,2009.0,12.0,1.0,0.0,27.5,14.0520833333,240.98775,15.98075,92942.2986667,275.103083333,1.13583333333
2009-12-01 01:00:00,2009.0,12.0,1.0,1.0,27.5,13.1824166667,245.379,15.9241666667,92882.634,274.237916667,1.1365
2009-12-01 02:00:00,2009.0,12.0,1.0,2.0,27.5,13.41925,246.42225,15.9424166667,92846.7786667,274.221833333,1.13458333333
2009-12-01 03:00:00,2009.0,12.0,1.0,3.0,27.5,12.3685,253.79775,15.5768333333,92783.8346667,273.502166667,1.13383333333
2009-12-01 04:00:00,2009.0,12.0,1.0,4.0,27.5,10.9349166667,255.72775,13.9,92709.064,273.24325,1.135
2009-12-01 05:00:00,2009.0,12.0,1.0,5.0,27.5,10.55875,255.270583333,13.01975,92670.1526667,273.284166667,1.13383333333
2009-12-01 06:00:00,2009.0,12.0,1.0,6.0,27.5,9.84908333333,251.439,11.0968333333,92643.5246667,273.424583333,1.13758333333
2009-12-01 07:00:00,2009.0,12.0,1.0,7.0,27.5,9.5355,255.887583333,10.1984166667,92612.5486667,273.594166667,1.13683333333
2009-12-01 08:00:00,2009.0,12.0,1.0,8.0,27.5,8.75791666667,259.922333333,7.96516666667,92590.806,273.733,1.1405
2009-12-01 09:00:00,2009.0,12.0,1.0,9.0,27.5,7.21508333333,256.696916667,5.17958333333,92534.8033333,278.204166667,1.13491666667
2009-12-01 10:00:00,2009.0,12.0,1.0,10.0,27.5,3.38491666667,260.03275,0.198916666667,92521.988,279.798666667,1.14133333333
2009-12-01 11:00:00,2009.0,12.0,1.0,11.0,27.5,3.52883333333,286.590333333,0.280166666667,92482.694,281.140416667,1.13616666667
2009-12-01 12:00:00,2009.0,12.0,1.0,12.0,27.5,5.56491666667,325.343666667,2.0015,92473.386,282.548666667,1.13158333333
