,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-07-20 17:00:00,2007.0,7.0,20.0,17.0,27.5,7.87675,137.119083333,5.24666666667,92236.096,306.80775,1.03983333333
2007-07-20 18:00:00,2007.0,7.0,20.0,18.0,27.5,7.97375,141.562083333,5.4575,92238.2293333,306.42075,1.03983333333
2007-07-20 19:00:00,2007.0,7.0,20.0,19.0,27.5,9.0985,132.519916667,8.2765,92257.456,304.266916667,1.04191666667
2007-07-20 20:00:00,2007.0,7.0,20.0,20.0,27.5,11.2315833333,135.023166667,13.81225,92289.272,302.564666667,1.0465
2007-07-20 21:00:00,2007.0,7.0,20.0,21.0,27.5,11.6775,142.1015,14.6344166667,92326.0486667,301.59125,1.05158333333
2007-07-20 22:00:00,2007.0,7.0,20.0,22.0,27.5,11.3513333333,147.132,14.1419166667,92379.9893333,300.566083333,1.05491666667
2007-07-20 23:00:00,2007.0,7.0,20.0,23.0,27.5,11.5850833333,151.100666667,14.5253333333,92407.7613333,299.726,1.05791666667
2007-07-21 00:00:00,2007.0,7.0,21.0,0.0,27.5,11.3419166667,152.681583333,14.1245,92440.264,298.7855,1.06058333333
2007-07-21 01:00:00,2007.0,7.0,21.0,1.0,27.5,11.19725,155.278,13.9330833333,92463.3833333,298.019083333,1.06341666667
2007-07-21 02:00:00,2007.0,7.0,21.0,2.0,27.5,10.5651666667,157.6025,12.3596666667,92496.7213333,297.298083333,1.06575
2007-07-21 03:00:00,2007.0,7.0,21.0,3.0,27.5,10.4623333333,161.80325,12.1938333333,92497.41,296.47325,1.06866666667
2007-07-21 04:00:00,2007.0,7.0,21.0,4.0,27.5,10.0290833333,170.237416667,11.0286666667,92508.5493333,295.984,1.0695
2007-07-21 05:00:00,2007.0,7.0,21.0,5.0,27.5,10.4913333333,170.442916667,12.2949166667,92527.9286667,295.665,1.07116666667
2007-07-21 06:00:00,2007.0,7.0,21.0,6.0,27.5,9.81975,175.734583333,10.4503333333,92556.8426667,296.7005,1.07258333333
2007-07-21 07:00:00,2007.0,7.0,21.0,7.0,27.5,7.93666666667,178.258083333,5.61925,92588.584,299.0955,1.06975
2007-07-21 08:00:00,2007.0,7.0,21.0,8.0,27.5,7.28566666667,175.212666667,4.28441666667,92593.0853333,301.242,1.064
2007-07-21 09:00:00,2007.0,7.0,21.0,9.0,27.5,8.3375,173.593916667,6.40133333333,92583.5473333,303.143666667,1.05816666667
2007-07-21 10:00:00,2007.0,7.0,21.0,10.0,27.5,8.34425,172.468666667,6.39075,92594.3046667,304.610083333,1.05383333333
2007-07-21 11:00:00,2007.0,7.0,21.0,11.0,27.5,8.78658333333,173.324916667,7.40483333333,92559.514,305.777583333,1.04975
2007-07-21 12:00:00,2007.0,7.0,21.0,12.0,27.5,8.91925,174.80525,7.72883333333,92526.632,306.663166667,1.04641666667
2007-07-21 13:00:00,2007.0,7.0,21.0,13.0,27.5,9.56225,174.674,9.49883333333,92493.822,307.292916667,1.044
2007-07-21 14:00:00,2007.0,7.0,21.0,14.0,27.5,9.45716666667,174.942333333,9.1805,92460.862,307.906583333,1.04133333333
2007-07-21 15:00:00,2007.0,7.0,21.0,15.0,27.5,9.6015,170.834416667,9.5595,92428.286,308.198666667,1.03966666667
2007-07-21 16:00:00,2007.0,7.0,21.0,16.0,27.5,9.81733333333,169.696166667,10.1609166667,92399.1386667,308.141416667,1.03875
2007-07-21 17:00:00,2007.0,7.0,21.0,17.0,27.5,9.95925,170.722083333,10.5615,92384.8726667,307.694916667,1.039
2007-07-21 18:00:00,2007.0,7.0,21.0,18.0,27.5,9.68891666667,169.651083333,9.80708333333,92409.6693333,306.849083333,1.04
2007-07-21 19:00:00,2007.0,7.0,21.0,19.0,27.5,9.91341666667,166.854583333,10.4735,92427.6746667,304.58025,1.04233333333
2007-07-21 20:00:00,2007.0,7.0,21.0,20.0,27.5,11.13375,162.292083333,13.48425,92454.226,302.6605,1.04658333333
2007-07-21 21:00:00,2007.0,7.0,21.0,21.0,27.5,12.2413333333,164.92125,15.4040833333,92484.5913333,301.713916667,1.05108333333
2007-07-21 22:00:00,2007.0,7.0,21.0,22.0,27.5,11.9604166667,169.579833333,15.0759166667,92525.7906667,300.63525,1.05516666667
2007-07-21 23:00:00,2007.0,7.0,21.0,23.0,27.5,12.2469166667,171.7985,15.3708333333,92553.2566667,299.727416667,1.05925
2007-07-22 00:00:00,2007.0,7.0,22.0,0.0,27.5,12.1084166667,175.51775,15.32725,92585.532,298.918583333,1.06233333333
2007-07-22 01:00:00,2007.0,7.0,22.0,1.0,27.5,11.982,178.6155,15.109,92619.0253333,298.115333333,1.0655
2007-07-22 02:00:00,2007.0,7.0,22.0,2.0,27.5,11.69125,181.245833333,14.75125,92646.7213333,297.3585,1.06791666667
2007-07-22 03:00:00,2007.0,7.0,22.0,3.0,27.5,11.4986666667,182.873416667,14.46,92651.1473333,296.813583333,1.07033333333
2007-07-22 04:00:00,2007.0,7.0,22.0,4.0,27.5,11.0414166667,183.232583333,13.7148333333,92643.5946667,296.166833333,1.07208333333
2007-07-22 05:00:00,2007.0,7.0,22.0,5.0,27.5,11.2261666667,183.740333333,13.9496666667,92659.2346667,295.764833333,1.07391666667
2007-07-22 06:00:00,2007.0,7.0,22.0,6.0,27.5,10.2123333333,185.095083333,11.5605,92691.7366667,296.933,1.07491666667
2007-07-22 07:00:00,2007.0,7.0,22.0,7.0,27.5,8.62158333333,188.330833333,7.14408333333,92697.458,299.157333333,1.0715
2007-07-22 08:00:00,2007.0,7.0,22.0,8.0,27.5,8.49575,184.7775,6.81983333333,92697.458,301.0005,1.06633333333
2007-07-22 09:00:00,2007.0,7.0,22.0,9.0,27.5,8.01766666667,184.031,5.72458333333,92706.306,302.682416667,1.06133333333
2007-07-22 10:00:00,2007.0,7.0,22.0,10.0,27.5,8.00283333333,183.695083333,5.63316666667,92702.264,304.1375,1.05675
2007-07-22 11:00:00,2007.0,7.0,22.0,11.0,27.5,7.26666666667,180.508416667,4.15341666667,92686.1646667,305.359583333,1.05241666667
2007-07-22 12:00:00,2007.0,7.0,22.0,12.0,27.5,6.8265,179.55025,3.38508333333,92650.2306667,306.46375,1.04816666667
2007-07-22 13:00:00,2007.0,7.0,22.0,13.0,27.5,6.53791666667,178.884916667,2.90091666667,92611.4706667,307.398083333,1.0445
2007-07-22 14:00:00,2007.0,7.0,22.0,14.0,27.5,6.50216666667,171.305166667,2.88358333333,92584.846,308.07875,1.04175
2007-07-22 15:00:00,2007.0,7.0,22.0,15.0,27.5,7.23933333333,165.914666667,4.06866666667,92542.2706667,308.435333333,1.04
2007-07-22 16:00:00,2007.0,7.0,22.0,16.0,27.5,6.67083333333,169.189416667,3.08225,92501.452,308.560916667,1.03833333333
2007-07-22 17:00:00,2007.0,7.0,22.0,17.0,27.5,6.60091666667,165.950083333,2.98491666667,92474.7486667,308.403416667,1.03758333333
2007-07-22 18:00:00,2007.0,7.0,22.0,18.0,27.5,6.38391666667,165.315083333,2.6905,92464.6766667,307.632583333,1.03783333333
2007-07-22 19:00:00,2007.0,7.0,22.0,19.0,27.5,8.69925,155.68225,7.35466666667,92477.9546667,304.887583333,1.03966666667
2007-07-22 20:00:00,2007.0,7.0,22.0,20.0,27.5,9.39958333333,154.876583333,9.06,92501.6806667,302.527333333,1.04325
2007-07-22 21:00:00,2007.0,7.0,22.0,21.0,27.5,11.2445,159.27875,13.8226666667,92509.3886667,301.471666667,1.04708333333
2007-07-22 22:00:00,2007.0,7.0,22.0,22.0,27.5,10.98925,162.981583333,13.4165,92534.796,300.465,1.05166666667
2007-07-22 23:00:00,2007.0,7.0,22.0,23.0,27.5,10.5658333333,167.147,12.3601666667,92540.5173333,299.594083333,1.05591666667
2007-07-23 00:00:00,2007.0,7.0,23.0,0.0,27.5,10.50675,175.60525,12.22625,92563.4073333,299.078583333,1.05883333333
2007-07-23 01:00:00,2007.0,7.0,23.0,1.0,27.5,10.4844166667,185.273083333,12.18125,92580.3446667,298.505416667,1.0605
2007-07-23 02:00:00,2007.0,7.0,23.0,2.0,27.5,10.4695,187.421333333,12.1578333333,92598.9593333,297.967416667,1.0625
2007-07-23 03:00:00,2007.0,7.0,23.0,3.0,27.5,10.0109166667,191.915,10.9006666667,92594.4593333,297.280583333,1.064
2007-07-23 04:00:00,2007.0,7.0,23.0,4.0,27.5,8.56883333333,189.9955,6.99225,92594.6093333,296.051916667,1.06675
2007-07-23 05:00:00,2007.0,7.0,23.0,5.0,27.5,8.22683333333,196.81,6.19891666667,92598.2706667,294.82375,1.06733333333
2007-07-23 06:00:00,2007.0,7.0,23.0,6.0,27.5,6.27066666667,202.137833333,2.77575,92632.3733333,296.479583333,1.06966666667
2007-07-23 07:00:00,2007.0,7.0,23.0,7.0,27.5,3.06341666667,205.269833333,0.228666666667,92640.386,299.273583333,1.06908333333
2007-07-23 08:00:00,2007.0,7.0,23.0,8.0,27.5,1.79825,191.419833333,0.0,92633.138,301.506,1.06233333333
2007-07-23 09:00:00,2007.0,7.0,23.0,9.0,27.5,1.7055,175.148583333,0.0,92621.922,303.4975,1.05591666667
2007-07-23 10:00:00,2007.0,7.0,23.0,10.0,27.5,1.748,153.361166667,0.0,92616.736,304.996166667,1.051
2007-07-23 11:00:00,2007.0,7.0,23.0,11.0,27.5,2.24325,132.156,0.00558333333333,92580.8753333,306.219833333,1.04666666667
2007-07-23 12:00:00,2007.0,7.0,23.0,12.0,27.5,2.12725,138.022583333,0.000666666666667,92530.674,307.08175,1.04333333333
2007-07-23 13:00:00,2007.0,7.0,23.0,13.0,27.5,2.58091666667,114.4615,0.0264166666667,92476.808,307.899333333,1.04025
2007-07-23 14:00:00,2007.0,7.0,23.0,14.0,27.5,2.64066666667,100.805833333,0.0305833333333,92432.5553333,308.4145,1.03791666667
2007-07-23 15:00:00,2007.0,7.0,23.0,15.0,27.5,3.11,116.170833333,0.197,92377.7753333,308.808333333,1.03608333333
2007-07-23 16:00:00,2007.0,7.0,23.0,16.0,27.5,3.57325,92.01875,0.307,92335.1273333,308.90175,1.03516666667
2007-07-23 17:00:00,2007.0,7.0,23.0,17.0,27.5,4.04283333333,88.488,0.625833333333,92295.2993333,308.649416667,1.03466666667
2007-07-23 18:00:00,2007.0,7.0,23.0,18.0,27.5,6.06391666667,93.4783333333,2.30166666667,92294.766,307.802083333,1.03583333333
2007-07-23 19:00:00,2007.0,7.0,23.0,19.0,27.5,7.34116666667,104.671833333,4.24775,92316.4326667,305.045416667,1.03766666667
2007-07-23 20:00:00,2007.0,7.0,23.0,20.0,27.5,8.36908333333,113.134166667,6.61491666667,92329.938,303.414916667,1.04141666667
2007-07-23 21:00:00,2007.0,7.0,23.0,21.0,27.5,9.24008333333,114.44,8.61633333333,92360.5333333,302.423833333,1.04633333333
2007-07-23 22:00:00,2007.0,7.0,23.0,22.0,27.5,8.55366666667,120.583,6.87783333333,92391.89,301.375833333,1.04833333333
2007-07-23 23:00:00,2007.0,7.0,23.0,23.0,27.5,8.68791666667,132.021,7.24041666667,92414.7033333,300.020166667,1.05325
2007-07-24 00:00:00,2007.0,7.0,24.0,0.0,27.5,10.1545833333,155.491,11.301,92462.4646667,298.7315,1.06158333333
2007-07-24 01:00:00,2007.0,7.0,24.0,1.0,27.5,9.98441666667,160.62125,10.8436666667,92479.7833333,297.485,1.06366666667
2007-07-24 02:00:00,2007.0,7.0,24.0,2.0,27.5,8.40941666667,164.963583333,6.6245,92485.3533333,295.995833333,1.06433333333
2007-07-24 03:00:00,2007.0,7.0,24.0,3.0,27.5,7.845,174.398083333,5.4275,92478.6373333,295.355833333,1.06583333333
2007-07-24 04:00:00,2007.0,7.0,24.0,4.0,27.5,8.10575,183.125,5.93025,92457.7346667,294.501583333,1.06958333333
2007-07-24 05:00:00,2007.0,7.0,24.0,5.0,27.5,8.31425,193.622166667,6.42983333333,92462.8446667,294.586083333,1.07016666667
2007-07-24 06:00:00,2007.0,7.0,24.0,6.0,27.5,6.71108333333,198.78875,3.30583333333,92465.0593333,295.748583333,1.07183333333
2007-07-24 07:00:00,2007.0,7.0,24.0,7.0,27.5,5.01033333333,205.065416667,1.25908333333,92471.696,298.083,1.0715
2007-07-24 08:00:00,2007.0,7.0,24.0,8.0,27.5,3.69425,198.917916667,0.308666666667,92455.9013333,300.589166667,1.06416666667
2007-07-24 09:00:00,2007.0,7.0,24.0,9.0,27.5,3.01058333333,176.571083333,0.05975,92431.7933333,302.432333333,1.05783333333
2007-07-24 10:00:00,2007.0,7.0,24.0,10.0,27.5,3.08083333333,161.38825,0.0841666666667,92418.5926667,303.728,1.0535
2007-07-24 11:00:00,2007.0,7.0,24.0,11.0,27.5,3.32141666667,158.849333333,0.102083333333,92376.9346667,304.747333333,1.04966666667
2007-07-24 12:00:00,2007.0,7.0,24.0,12.0,27.5,3.90783333333,146.121,0.39325,92314.0693333,305.670916667,1.04616666667
2007-07-24 13:00:00,2007.0,7.0,24.0,13.0,27.5,4.39516666667,140.040416667,0.668166666667,92252.344,306.415083333,1.04308333333
2007-07-24 14:00:00,2007.0,7.0,24.0,14.0,27.5,4.26983333333,142.40925,0.5915,92202.9046667,306.97325,1.04058333333
2007-07-24 15:00:00,2007.0,7.0,24.0,15.0,27.5,4.20383333333,147.056166667,0.546166666667,92160.4833333,307.426416667,1.03833333333
2007-07-24 16:00:00,2007.0,7.0,24.0,16.0,27.5,4.60141666667,159.548333333,0.814166666667,92106.6193333,307.727916667,1.0365
2007-07-24 17:00:00,2007.0,7.0,24.0,17.0,27.5,5.28125,157.941083333,1.40175,92076.7106667,307.61075,1.036
2007-07-24 18:00:00,2007.0,7.0,24.0,18.0,27.5,6.79516666667,142.632083333,3.39883333333,92065.7253333,306.780833333,1.03675
2007-07-24 19:00:00,2007.0,7.0,24.0,19.0,27.5,9.51275,138.24275,9.37266666667,92068.4713333,304.692916667,1.03933333333
2007-07-24 20:00:00,2007.0,7.0,24.0,20.0,27.5,10.5346666667,142.099416667,12.1343333333,92087.5453333,302.9545,1.04383333333
2007-07-24 21:00:00,2007.0,7.0,24.0,21.0,27.5,10.84475,148.103666667,12.979,92113.6386667,301.80175,1.04825
2007-07-24 22:00:00,2007.0,7.0,24.0,22.0,27.5,10.8439166667,154.134166667,13.07925,92135.9186667,300.814333333,1.05291666667
2007-07-24 23:00:00,2007.0,7.0,24.0,23.0,27.5,10.6814166667,158.689333333,12.6591666667,92171.7773333,299.827916667,1.05633333333
2007-07-25 00:00:00,2007.0,7.0,25.0,0.0,27.5,11.3013333333,168.719333333,14.0895,92190.1666667,299.035833333,1.05975
2007-07-25 01:00:00,2007.0,7.0,25.0,1.0,27.5,11.4719166667,177.390916667,14.3693333333,92213.36,298.549083333,1.06175
2007-07-25 02:00:00,2007.0,7.0,25.0,2.0,27.5,11.2969166667,180.493666667,14.109,92235.7133333,297.765666667,1.0645
2007-07-25 03:00:00,2007.0,7.0,25.0,3.0,27.5,11.46975,185.345583333,14.3934166667,92232.9686667,297.088333333,1.0665
2007-07-25 04:00:00,2007.0,7.0,25.0,4.0,27.5,11.4748333333,188.78525,14.4076666667,92213.436,296.55275,1.06766666667
2007-07-25 05:00:00,2007.0,7.0,25.0,5.0,27.5,11.0320833333,190.059416667,13.66575,92232.282,295.884166667,1.06966666667
2007-07-25 06:00:00,2007.0,7.0,25.0,6.0,27.5,9.96933333333,193.416166667,10.8478333333,92256.6953333,296.578,1.07125
2007-07-25 07:00:00,2007.0,7.0,25.0,7.0,27.5,7.821,194.90825,5.32008333333,92267.6046667,298.605083333,1.0685
2007-07-25 08:00:00,2007.0,7.0,25.0,8.0,27.5,6.61158333333,191.15625,3.1065,92252.3466667,300.580083333,1.0625
2007-07-25 09:00:00,2007.0,7.0,25.0,9.0,27.5,5.4375,186.632666667,1.5905,92261.424,302.46475,1.0565
2007-07-25 10:00:00,2007.0,7.0,25.0,10.0,27.5,6.24833333333,174.96,2.551,92246.3926667,304.116166667,1.05125
2007-07-25 11:00:00,2007.0,7.0,25.0,11.0,27.5,5.90591666667,172.868833333,2.11033333333,92224.498,305.207083333,1.04741666667
2007-07-25 12:00:00,2007.0,7.0,25.0,12.0,27.5,5.80783333333,171.55825,1.99116666667,92170.5573333,306.1265,1.04358333333
2007-07-25 13:00:00,2007.0,7.0,25.0,13.0,27.5,6.35341666667,165.293833333,2.65641666667,92111.4266667,306.9645,1.04025
2007-07-25 14:00:00,2007.0,7.0,25.0,14.0,27.5,6.415,165.427083333,2.72883333333,92064.198,307.573916667,1.03766666667
2007-07-25 15:00:00,2007.0,7.0,25.0,15.0,27.5,6.57641666667,170.870666667,2.93741666667,92019.336,307.911666667,1.03575
2007-07-25 16:00:00,2007.0,7.0,25.0,16.0,27.5,6.64941666667,169.0365,3.07075,91971.9546667,307.980083333,1.03466666667
2007-07-25 17:00:00,2007.0,7.0,25.0,17.0,27.5,6.8075,167.421166667,3.3285,91938.4626667,307.746583333,1.034
2007-07-25 18:00:00,2007.0,7.0,25.0,18.0,27.5,7.03266666667,167.67875,3.67366666667,91942.2006667,306.96425,1.0345
2007-07-25 19:00:00,2007.0,7.0,25.0,19.0,27.5,8.24908333333,159.944916667,6.10875,91945.0246667,304.412333333,1.03641666667
2007-07-25 20:00:00,2007.0,7.0,25.0,20.0,27.5,11.18475,157.097833333,13.5153333333,91960.0553333,302.730416667,1.04108333333
2007-07-25 21:00:00,2007.0,7.0,25.0,21.0,27.5,11.2571666667,164.061083333,13.8094166667,91992.4813333,301.50675,1.04658333333
2007-07-25 22:00:00,2007.0,7.0,25.0,22.0,27.5,11.3775,167.069666667,14.1263333333,92023.1513333,300.697416667,1.05083333333
2007-07-25 23:00:00,2007.0,7.0,25.0,23.0,27.5,11.847,176.354,14.9144166667,92043.984,299.897083333,1.05383333333
2007-07-26 00:00:00,2007.0,7.0,26.0,0.0,27.5,11.6830833333,180.45675,14.6755833333,92084.5726667,299.016916667,1.05716666667
2007-07-26 01:00:00,2007.0,7.0,26.0,1.0,27.5,12.1626666667,185.48,15.27775,92109.4453333,298.327333333,1.05966666667
2007-07-26 02:00:00,2007.0,7.0,26.0,2.0,27.5,12.275,192.374083333,15.4833333333,92138.512,297.710166667,1.06191666667
2007-07-26 03:00:00,2007.0,7.0,26.0,3.0,27.5,12.2224166667,199.6735,15.4624166667,92140.8006667,297.012083333,1.06308333333
2007-07-26 04:00:00,2007.0,7.0,26.0,4.0,27.5,12.1600833333,201.049083333,15.3469166667,92137.138,296.371583333,1.06433333333
2007-07-26 05:00:00,2007.0,7.0,26.0,5.0,27.5,11.8869166667,204.433,15.0375,92152.7793333,295.8995,1.06591666667
2007-07-26 06:00:00,2007.0,7.0,26.0,6.0,27.5,10.87075,205.619583333,13.1260833333,92192.1486667,296.65575,1.06825
2007-07-26 07:00:00,2007.0,7.0,26.0,7.0,27.5,8.22716666667,207.705083333,6.39525,92198.9386667,298.710583333,1.0665
2007-07-26 08:00:00,2007.0,7.0,26.0,8.0,27.5,5.70858333333,214.391,1.93408333333,92218.2393333,300.8845,1.06066666667
2007-07-26 09:00:00,2007.0,7.0,26.0,9.0,27.5,4.32891666667,225.752833333,0.675583333333,92237.9253333,302.8345,1.0545
2007-07-26 10:00:00,2007.0,7.0,26.0,10.0,27.5,3.591,193.255333333,0.225583333333,92230.066,304.462166667,1.04866666667
2007-07-26 11:00:00,2007.0,7.0,26.0,11.0,27.5,3.426,190.432666667,0.171833333333,92218.85,305.920166667,1.04391666667
2007-07-26 12:00:00,2007.0,7.0,26.0,12.0,27.5,3.79316666667,184.817833333,0.327916666667,92177.5726667,307.075416667,1.03975
2007-07-26 13:00:00,2007.0,7.0,26.0,13.0,27.5,3.65858333333,185.785916667,0.253666666667,92131.9493333,307.979,1.03616666667
2007-07-26 14:00:00,2007.0,7.0,26.0,14.0,27.5,3.54525,180.8815,0.202416666667,92099.524,308.639416667,1.03358333333
2007-07-26 15:00:00,2007.0,7.0,26.0,15.0,27.5,3.45541666667,166.199083333,0.155583333333,92052.3,309.07925,1.0315
2007-07-26 16:00:00,2007.0,7.0,26.0,16.0,27.5,3.90633333333,168.561666667,0.388083333333,91996.0673333,309.29375,1.03
2007-07-26 17:00:00,2007.0,7.0,26.0,17.0,27.5,4.07091666667,167.600416667,0.468583333333,91959.5213333,309.1745,1.02908333333
2007-07-26 18:00:00,2007.0,7.0,26.0,18.0,27.5,4.76833333333,160.375416667,1.01083333333,91952.7306667,308.4485,1.02941666667
2007-07-26 19:00:00,2007.0,7.0,26.0,19.0,27.5,6.96325,152.84625,3.64516666667,91977.986,304.97925,1.031
2007-07-26 20:00:00,2007.0,7.0,26.0,20.0,27.5,9.83575,154.322333333,10.1949166667,92014.6826667,303.77425,1.03416666667
2007-07-26 21:00:00,2007.0,7.0,26.0,21.0,27.5,11.544,164.792166667,14.28575,92059.1626667,302.525083333,1.03891666667
2007-07-26 22:00:00,2007.0,7.0,26.0,22.0,27.5,10.6859166667,174.38825,12.51825,92092.506,301.654833333,1.044
2007-07-26 23:00:00,2007.0,7.0,26.0,23.0,27.5,10.3006666667,186.512416667,11.5785,92134.8513333,300.62075,1.04833333333
2007-07-27 00:00:00,2007.0,7.0,27.0,0.0,27.5,9.0695,227.1825,8.91608333333,92194.052,299.647333333,1.05233333333
2007-07-27 01:00:00,2007.0,7.0,27.0,1.0,27.5,8.28241666667,349.589916667,6.4165,92308.492,297.095333333,1.07116666667
2007-07-27 02:00:00,2007.0,7.0,27.0,2.0,27.5,9.10833333333,123.995916667,8.46166666667,92342.6733333,296.057583333,1.074
2007-07-27 03:00:00,2007.0,7.0,27.0,3.0,27.5,9.25441666667,20.63125,8.88383333333,92341.4533333,295.5315,1.07483333333
2007-07-27 04:00:00,2007.0,7.0,27.0,4.0,27.5,8.32091666667,30.8848333333,6.53516666667,92339.8513333,295.023333333,1.07675
2007-07-27 05:00:00,2007.0,7.0,27.0,5.0,27.5,8.315,40.7681666667,6.48033333333,92361.8253333,294.20775,1.07983333333
2007-07-27 06:00:00,2007.0,7.0,27.0,6.0,27.5,7.18625,41.69625,4.14125,92400.9646667,294.778166667,1.08191666667
2007-07-27 07:00:00,2007.0,7.0,27.0,7.0,27.5,6.79016666667,46.06,3.42075,92438.198,296.13525,1.07991666667
2007-07-27 08:00:00,2007.0,7.0,27.0,8.0,27.5,6.25291666667,49.81275,2.64141666667,92445.1426667,297.569333333,1.07575
2007-07-27 09:00:00,2007.0,7.0,27.0,9.0,27.5,5.68425,50.6118333333,1.88625,92471.8446667,299.16575,1.07083333333
2007-07-27 10:00:00,2007.0,7.0,27.0,10.0,27.5,5.40625,52.0275833333,1.56308333333,92479.7053333,300.694416667,1.06558333333
2007-07-27 11:00:00,2007.0,7.0,27.0,11.0,27.5,4.8275,58.70775,1.03841666667,92462.6153333,302.112416667,1.06033333333
2007-07-27 12:00:00,2007.0,7.0,27.0,12.0,27.5,4.54908333333,67.4171666667,0.800666666667,92410.6566667,303.298416667,1.05566666667
2007-07-27 13:00:00,2007.0,7.0,27.0,13.0,27.5,3.99691666667,67.0326666667,0.444916666667,92369.0753333,304.2385,1.05175
2007-07-27 14:00:00,2007.0,7.0,27.0,14.0,27.5,3.59483333333,83.602,0.226916666667,92324.2933333,305.075916667,1.04825
2007-07-27 15:00:00,2007.0,7.0,27.0,15.0,27.5,4.43825,78.2668333333,0.76225,92280.5726667,305.161666667,1.04658333333
2007-07-27 16:00:00,2007.0,7.0,27.0,16.0,27.5,6.74941666667,68.6663333333,3.371,92236.7773333,304.7005,1.04775
2007-07-27 17:00:00,2007.0,7.0,27.0,17.0,27.5,7.042,84.86725,3.97066666667,92202.2153333,304.769583333,1.04675
2007-07-27 18:00:00,2007.0,7.0,27.0,18.0,27.5,8.64208333333,85.3146666667,7.08841666667,92207.2506667,303.339916667,1.05066666667
2007-07-27 19:00:00,2007.0,7.0,27.0,19.0,27.5,7.99608333333,179.082083333,6.13425,92299.1833333,300.29425,1.06075
2007-07-27 20:00:00,2007.0,7.0,27.0,20.0,27.5,11.334,35.5174166667,13.83925,92336.7973333,296.598833333,1.07141666667
2007-07-27 21:00:00,2007.0,7.0,27.0,21.0,27.5,7.7195,54.55125,5.12858333333,92363.276,297.411916667,1.06991666667
2007-07-27 22:00:00,2007.0,7.0,27.0,22.0,27.5,8.87708333333,67.6986666667,7.81733333333,92370.2973333,297.178666667,1.07033333333
2007-07-27 23:00:00,2007.0,7.0,27.0,23.0,27.5,6.89058333333,83.631,3.62541666667,92395.398,296.570583333,1.07241666667
2007-07-28 00:00:00,2007.0,7.0,28.0,0.0,27.5,6.49991666667,92.375,2.94783333333,92416.3026667,295.443416667,1.07441666667
2007-07-28 01:00:00,2007.0,7.0,28.0,1.0,27.5,5.40108333333,94.2695833333,1.64691666667,92444.53,294.738,1.07683333333
2007-07-28 02:00:00,2007.0,7.0,28.0,2.0,27.5,3.65783333333,71.7628333333,0.295166666667,92482.8313333,295.101416667,1.07825
2007-07-28 03:00:00,2007.0,7.0,28.0,3.0,27.5,5.67591666667,21.3593333333,1.96075,92522.7346667,295.1125,1.08216666667
2007-07-28 04:00:00,2007.0,7.0,28.0,4.0,27.5,6.00533333333,32.4845,2.342,92523.956,294.27575,1.08508333333
2007-07-28 05:00:00,2007.0,7.0,28.0,5.0,27.5,6.92866666667,56.6091666667,3.84825,92496.4886667,293.650583333,1.08616666667
2007-07-28 06:00:00,2007.0,7.0,28.0,6.0,27.5,7.52933333333,81.1135,4.83341666667,92502.8206667,293.92275,1.08516666667
2007-07-28 07:00:00,2007.0,7.0,28.0,7.0,27.5,6.83291666667,100.7175,3.50708333333,92490.8426667,295.497416667,1.08216666667
2007-07-28 08:00:00,2007.0,7.0,28.0,8.0,27.5,6.82475,108.039333333,3.47133333333,92474.822,297.703083333,1.07533333333
