,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-11-04 16:00:00,2007.0,11.0,4.0,16.0,27.5,5.61566666667,248.45125,1.84391666667,93161.436,294.164916667,1.08541666667
2007-11-04 17:00:00,2007.0,11.0,4.0,17.0,27.5,5.44375,243.860666667,1.66591666667,93134.502,289.27375,1.08475
2007-11-04 18:00:00,2007.0,11.0,4.0,18.0,27.5,5.858,268.616,2.17716666667,93139.0806667,286.7635,1.08675
2007-11-04 19:00:00,2007.0,11.0,4.0,19.0,27.5,4.1635,291.05325,0.617083333333,93135.6473333,285.547833333,1.09116666667
2007-11-04 20:00:00,2007.0,11.0,4.0,20.0,27.5,4.35316666667,296.082666667,0.690833333333,93120.922,284.733416667,1.09141666667
2007-11-04 21:00:00,2007.0,11.0,4.0,21.0,27.5,5.56325,293.90575,1.8555,93102.9926667,283.515833333,1.09733333333
2007-11-04 22:00:00,2007.0,11.0,4.0,22.0,27.5,7.05283333333,302.368416667,3.9735,93092.5413333,282.761333333,1.10033333333
2007-11-04 23:00:00,2007.0,11.0,4.0,23.0,27.5,7.94966666667,312.804666667,5.77141666667,93087.5813333,281.433583333,1.10533333333
2007-11-05 00:00:00,2007.0,11.0,5.0,0.0,27.5,9.35858333333,317.59275,9.46,93107.1126667,280.392583333,1.11016666667
2007-11-05 01:00:00,2007.0,11.0,5.0,1.0,27.5,9.51716666667,199.683666667,10.0063333333,93201.95,279.3775,1.12141666667
2007-11-05 02:00:00,2007.0,11.0,5.0,2.0,27.5,8.81391666667,32.8795833333,8.055,93315.6306667,279.20225,1.12933333333
2007-11-05 03:00:00,2007.0,11.0,5.0,3.0,27.5,9.61275,357.564666667,10.4015,93440.9106667,279.089833333,1.13625
2007-11-05 04:00:00,2007.0,11.0,5.0,4.0,27.5,10.8015,358.625833333,13.6195833333,93559.5513333,277.440583333,1.13991666667
2007-11-05 05:00:00,2007.0,11.0,5.0,5.0,27.5,10.5831666667,357.93325,13.06325,93723.8946667,276.481833333,1.14525
2007-11-05 06:00:00,2007.0,11.0,5.0,6.0,27.5,10.4786666667,295.87175,12.39625,93881.446,275.928333333,1.15158333333
2007-11-05 07:00:00,2007.0,11.0,5.0,7.0,27.5,12.1951666667,3.66366666667,15.60025,94030.7593333,276.392583333,1.15941666667
2007-11-05 08:00:00,2007.0,11.0,5.0,8.0,27.5,10.8355833333,151.232083333,13.568,94166.794,277.639583333,1.16541666667
2007-11-05 09:00:00,2007.0,11.0,5.0,9.0,27.5,10.6071666667,2.82691666667,13.21725,94294.8233333,279.419583333,1.16591666667
2007-11-05 10:00:00,2007.0,11.0,5.0,10.0,27.5,10.5675,180.909083333,13.14625,94407.74,280.382333333,1.165
2007-11-05 11:00:00,2007.0,11.0,5.0,11.0,27.5,8.90075,357.447083333,8.559,94462.9013333,280.98625,1.16383333333
2007-11-05 12:00:00,2007.0,11.0,5.0,12.0,27.5,8.6305,352.472333333,7.75366666667,94485.0253333,281.785916667,1.161
2007-11-05 13:00:00,2007.0,11.0,5.0,13.0,27.5,9.2785,349.654666667,9.61933333333,94502.8806667,282.450583333,1.1585
2007-11-05 14:00:00,2007.0,11.0,5.0,14.0,27.5,9.24916666667,345.739166667,9.52091666667,94522.1046667,282.828583333,1.15666666667
2007-11-05 15:00:00,2007.0,11.0,5.0,15.0,27.5,10.2729166667,343.941166667,12.422,94541.484,282.742666667,1.1565
2007-11-05 16:00:00,2007.0,11.0,5.0,16.0,27.5,10.2040833333,343.920833333,12.1884166667,94545.3746667,282.11425,1.15716666667
2007-11-05 17:00:00,2007.0,11.0,5.0,17.0,27.5,9.419,342.610416667,9.72816666667,94582.1513333,280.066583333,1.15958333333
2007-11-05 18:00:00,2007.0,11.0,5.0,18.0,27.5,12.116,345.608416667,15.4765,94658.3706667,279.227666667,1.16383333333
2007-11-05 19:00:00,2007.0,11.0,5.0,19.0,27.5,10.1928333333,324.99125,12.2503333333,94713.912,277.34075,1.16733333333
2007-11-05 20:00:00,2007.0,11.0,5.0,20.0,27.5,9.59133333333,2.14408333333,10.6325,94758.6233333,275.629333333,1.1715
2007-11-05 21:00:00,2007.0,11.0,5.0,21.0,27.5,8.86058333333,299.04025,8.57225,94784.4886667,274.552333333,1.17491666667
2007-11-05 22:00:00,2007.0,11.0,5.0,22.0,27.5,8.05991666667,180.948583333,6.44858333333,94821.568,273.988333333,1.17966666667
2007-11-05 23:00:00,2007.0,11.0,5.0,23.0,27.5,8.58316666667,356.0805,7.87308333333,94846.3653333,273.163416667,1.18208333333
2007-11-06 00:00:00,2007.0,11.0,6.0,0.0,27.5,7.57675,264.252583333,5.38066666667,94888.482,272.384416667,1.18391666667
2007-11-06 01:00:00,2007.0,11.0,6.0,1.0,27.5,8.38308333333,354.337,7.27716666667,94935.9373333,271.82125,1.18666666667
2007-11-06 02:00:00,2007.0,11.0,6.0,2.0,27.5,7.27541666667,356.416166667,4.78083333333,94972.7866667,271.070083333,1.18916666667
2007-11-06 03:00:00,2007.0,11.0,6.0,3.0,27.5,6.1875,267.96175,2.85066666667,94990.7973333,270.28575,1.19225
2007-11-06 04:00:00,2007.0,11.0,6.0,4.0,27.5,5.87483333333,8.05966666667,2.40116666667,94979.96,268.793333333,1.19433333333
2007-11-06 05:00:00,2007.0,11.0,6.0,5.0,27.5,5.44525,13.5035,1.85216666667,95000.0273333,268.314166667,1.19591666667
2007-11-06 06:00:00,2007.0,11.0,6.0,6.0,27.5,4.34483333333,18.74375,0.825166666667,95017.1906667,267.999583333,1.199
2007-11-06 07:00:00,2007.0,11.0,6.0,7.0,27.5,2.515,13.7638333333,0.0466666666667,95033.974,267.935583333,1.20258333333
2007-11-06 08:00:00,2007.0,11.0,6.0,8.0,27.5,1.34391666667,235.200583333,0.0,95031.3073333,269.9385,1.20241666667
2007-11-06 09:00:00,2007.0,11.0,6.0,9.0,27.5,0.82425,296.717916667,0.0,95024.438,272.921583333,1.20008333333
2007-11-06 10:00:00,2007.0,11.0,6.0,10.0,27.5,0.569083333333,244.19625,0.0,95005.4413333,275.110416667,1.1925
2007-11-06 11:00:00,2007.0,11.0,6.0,11.0,27.5,0.553333333333,207.90225,0.0,94949.5926667,276.677833333,1.1855
2007-11-06 12:00:00,2007.0,11.0,6.0,12.0,27.5,0.693166666667,161.0975,0.0,94877.1126667,277.95775,1.1795
2007-11-06 13:00:00,2007.0,11.0,6.0,13.0,27.5,1.63441666667,162.9865,0.0,94811.6466667,279.149,1.174
2007-11-06 14:00:00,2007.0,11.0,6.0,14.0,27.5,2.12408333333,167.460583333,0.00241666666667,94752.4413333,280.040583333,1.1695
2007-11-06 15:00:00,2007.0,11.0,6.0,15.0,27.5,2.73091666667,164.571,0.0455833333333,94689.3453333,280.558666667,1.16641666667
2007-11-06 16:00:00,2007.0,11.0,6.0,16.0,27.5,3.499,161.43775,0.247666666667,94625.9413333,280.5225,1.16458333333
2007-11-06 17:00:00,2007.0,11.0,6.0,17.0,27.5,5.24766666667,154.373583333,1.68266666667,94590.4653333,278.074,1.165
2007-11-06 18:00:00,2007.0,11.0,6.0,18.0,27.5,7.30508333333,145.078333333,4.75075,94586.192,277.092416667,1.16775
2007-11-06 19:00:00,2007.0,11.0,6.0,19.0,27.5,8.7025,144.41325,8.08208333333,94580.316,276.155583333,1.17083333333
2007-11-06 20:00:00,2007.0,11.0,6.0,20.0,27.5,9.40408333333,148.615916667,10.0983333333,94549.8753333,275.4615,1.17241666667
2007-11-06 21:00:00,2007.0,11.0,6.0,21.0,27.5,10.3325833333,152.114166667,12.7329166667,94505.014,274.9955,1.17408333333
2007-11-06 22:00:00,2007.0,11.0,6.0,22.0,27.5,10.7415,161.977166667,13.7430833333,94469.8386667,274.609,1.17516666667
2007-11-06 23:00:00,2007.0,11.0,6.0,23.0,27.5,11.7346666667,171.285666667,15.2695833333,94416.1246667,274.274083333,1.175
2007-11-07 00:00:00,2007.0,11.0,7.0,0.0,27.5,12.3325,178.3595,15.6925833333,94372.028,274.300166667,1.175
2007-11-07 01:00:00,2007.0,11.0,7.0,1.0,27.5,12.6013333333,186.798416667,15.8151666667,94332.964,274.17525,1.17541666667
2007-11-07 02:00:00,2007.0,11.0,7.0,2.0,27.5,12.3659166667,194.047083333,15.7098333333,94300.082,273.73325,1.176
2007-11-07 03:00:00,2007.0,11.0,7.0,3.0,27.5,12.8220833333,197.941333333,15.8983333333,94241.5613333,273.627083333,1.17416666667
2007-11-07 04:00:00,2007.0,11.0,7.0,4.0,27.5,12.7321666667,198.75175,15.871,94166.18,273.422166667,1.174
2007-11-07 05:00:00,2007.0,11.0,7.0,5.0,27.5,12.5086666667,198.6825,15.7724166667,94112.698,273.223583333,1.17508333333
2007-11-07 06:00:00,2007.0,11.0,7.0,6.0,27.5,11.9671666667,200.35725,15.5305,94061.0446667,272.7705,1.17666666667
2007-11-07 07:00:00,2007.0,11.0,7.0,7.0,27.5,11.3245,204.910833333,14.76575,93997.1093333,272.191333333,1.17841666667
2007-11-07 08:00:00,2007.0,11.0,7.0,8.0,27.5,10.0571666667,210.509,11.897,93929.51,273.543833333,1.17925
2007-11-07 09:00:00,2007.0,11.0,7.0,9.0,27.5,7.00575,214.664,4.3255,93859.6973333,276.704333333,1.17141666667
2007-11-07 10:00:00,2007.0,11.0,7.0,10.0,27.5,5.341,217.253,1.7055,93799.5006667,278.982083333,1.16225
2007-11-07 11:00:00,2007.0,11.0,7.0,11.0,27.5,4.33341666667,220.97125,0.743166666667,93706.3413333,281.56975,1.1505
2007-11-07 12:00:00,2007.0,11.0,7.0,12.0,27.5,3.87933333333,220.237833333,0.4375,93615.552,284.2605,1.13858333333
2007-11-07 13:00:00,2007.0,11.0,7.0,13.0,27.5,4.18825,233.713583333,0.600416666667,93546.198,286.78225,1.128
2007-11-07 14:00:00,2007.0,11.0,7.0,14.0,27.5,4.34183333333,248.1355,0.692166666667,93502.0213333,289.1945,1.11791666667
2007-11-07 15:00:00,2007.0,11.0,7.0,15.0,27.5,4.34175,262.647833333,0.705666666667,93462.9573333,290.53975,1.1115
2007-11-07 16:00:00,2007.0,11.0,7.0,16.0,27.5,3.23133333333,264.300166667,0.12575,93423.434,289.389166667,1.10891666667
2007-11-07 17:00:00,2007.0,11.0,7.0,17.0,27.5,2.06416666667,296.472,0.00908333333333,93415.578,285.058666667,1.10708333333
2007-11-07 18:00:00,2007.0,11.0,7.0,18.0,27.5,1.41233333333,308.11275,0.0,93421.5293333,283.245666667,1.107
2007-11-07 19:00:00,2007.0,11.0,7.0,19.0,27.5,1.61775,333.121166667,0.0,93431.3706667,282.171583333,1.10725
2007-11-07 20:00:00,2007.0,11.0,7.0,20.0,27.5,2.7565,237.328333333,0.0445,93438.774,280.939083333,1.11116666667
2007-11-07 21:00:00,2007.0,11.0,7.0,21.0,27.5,3.29616666667,6.243,0.111916666667,93448.234,279.724166667,1.11491666667
2007-11-07 22:00:00,2007.0,11.0,7.0,22.0,27.5,3.39208333333,17.2664166667,0.157166666667,93465.9346667,278.6225,1.117
2007-11-07 23:00:00,2007.0,11.0,7.0,23.0,27.5,4.185,29.99,0.65,93468.2986667,278.139416667,1.11983333333
2007-11-08 00:00:00,2007.0,11.0,8.0,0.0,27.5,5.32875,36.8119166667,1.57366666667,93468.6053333,277.625166667,1.12208333333
2007-11-08 01:00:00,2007.0,11.0,8.0,1.0,27.5,4.75533333333,39.4346666667,1.07391666667,93483.7133333,276.576083333,1.12791666667
2007-11-08 02:00:00,2007.0,11.0,8.0,2.0,27.5,3.82575,43.7020833333,0.404583333333,93505.914,275.628833333,1.13333333333
2007-11-08 03:00:00,2007.0,11.0,8.0,3.0,27.5,3.64841666667,45.26125,0.309583333333,93505.0006667,274.928416667,1.13741666667
2007-11-08 04:00:00,2007.0,11.0,8.0,4.0,27.5,2.00208333333,47.3856666667,0.0168333333333,93496.532,274.132416667,1.1435
2007-11-08 05:00:00,2007.0,11.0,8.0,5.0,27.5,0.763166666667,18.9124166667,0.0,93515.9093333,273.417,1.14716666667
2007-11-08 06:00:00,2007.0,11.0,8.0,6.0,27.5,0.707833333333,20.9581666667,0.0,93518.274,272.877833333,1.149
2007-11-08 07:00:00,2007.0,11.0,8.0,7.0,27.5,0.741416666667,116.423583333,0.0,93515.2986667,272.573666667,1.14925
2007-11-08 08:00:00,2007.0,11.0,8.0,8.0,27.5,1.4925,233.467,0.0,93510.0353333,274.67425,1.14875
2007-11-08 09:00:00,2007.0,11.0,8.0,9.0,27.5,1.94608333333,207.69675,0.0,93508.7366667,278.468333333,1.14641666667
2007-11-08 10:00:00,2007.0,11.0,8.0,10.0,27.5,1.47341666667,178.007833333,0.0,93494.392,282.107666667,1.14325
2007-11-08 11:00:00,2007.0,11.0,8.0,11.0,27.5,2.53083333333,169.552916667,0.02925,93434.5013333,284.994666667,1.13308333333
2007-11-08 12:00:00,2007.0,11.0,8.0,12.0,27.5,3.47341666667,187.227833333,0.221,93382.004,287.04775,1.12483333333
2007-11-08 13:00:00,2007.0,11.0,8.0,13.0,27.5,2.94683333333,223.185333333,0.06225,93341.4186667,288.851666667,1.11716666667
2007-11-08 14:00:00,2007.0,11.0,8.0,14.0,27.5,3.2035,270.574666667,0.116583333333,93330.886,290.05225,1.11233333333
2007-11-08 15:00:00,2007.0,11.0,8.0,15.0,27.5,2.80733333333,295.233916667,0.048,93330.0486667,290.23,1.11125
2007-11-08 16:00:00,2007.0,11.0,8.0,16.0,27.5,1.54691666667,327.572083333,0.000833333333333,93324.48,289.20675,1.111
2007-11-08 17:00:00,2007.0,11.0,8.0,17.0,27.5,1.862,13.1556666667,0.0,93352.098,285.251083333,1.11141666667
2007-11-08 18:00:00,2007.0,11.0,8.0,18.0,27.5,1.5645,31.42825,0.0,93391.7713333,283.494083333,1.1125
2007-11-08 19:00:00,2007.0,11.0,8.0,19.0,27.5,1.40441666667,53.8349166667,0.0,93424.1233333,282.486583333,1.11391666667
2007-11-08 20:00:00,2007.0,11.0,8.0,20.0,27.5,0.746333333333,33.7200833333,0.0,93451.6666667,281.84925,1.11433333333
2007-11-08 21:00:00,2007.0,11.0,8.0,21.0,27.5,1.1305,17.6751666667,0.0,93483.7126667,280.841083333,1.11691666667
2007-11-08 22:00:00,2007.0,11.0,8.0,22.0,27.5,1.92441666667,9.69241666667,0.0,93531.7033333,279.906166667,1.12208333333
2007-11-08 23:00:00,2007.0,11.0,8.0,23.0,27.5,3.47008333333,6.19275,0.307833333333,93571.53,279.149666667,1.12458333333
2007-11-09 00:00:00,2007.0,11.0,9.0,0.0,27.5,4.81183333333,17.4883333333,1.11066666667,93622.2686667,278.290583333,1.1265
2007-11-09 01:00:00,2007.0,11.0,9.0,1.0,27.5,5.16383333333,33.52775,1.433,93671.0206667,277.921833333,1.13008333333
2007-11-09 02:00:00,2007.0,11.0,9.0,2.0,27.5,5.07425,47.181,1.35775,93722.1366667,278.1095,1.13483333333
2007-11-09 03:00:00,2007.0,11.0,9.0,3.0,27.5,5.94791666667,47.4959166667,2.37333333333,93742.0506667,277.966666667,1.13841666667
2007-11-09 04:00:00,2007.0,11.0,9.0,4.0,27.5,8.06008333333,45.111,6.409,93740.602,277.343833333,1.13825
2007-11-09 05:00:00,2007.0,11.0,9.0,5.0,27.5,8.65125,46.0813333333,7.66475,93783.2526667,276.40125,1.1405
2007-11-09 06:00:00,2007.0,11.0,9.0,6.0,27.5,7.61858333333,49.0185,5.26216666667,93823.0793333,275.540166667,1.14475
2007-11-09 07:00:00,2007.0,11.0,9.0,7.0,27.5,6.44458333333,55.4505833333,3.10208333333,93860.6146667,275.1335,1.14858333333
2007-11-09 08:00:00,2007.0,11.0,9.0,8.0,27.5,5.83183333333,54.8330833333,2.25125,93876.408,276.872166667,1.15158333333
2007-11-09 09:00:00,2007.0,11.0,9.0,9.0,27.5,4.79408333333,58.1965,1.18741666667,93882.742,279.96125,1.15325
2007-11-09 10:00:00,2007.0,11.0,9.0,10.0,27.5,2.8345,62.0891666667,0.0605,93901.0513333,282.2415,1.14883333333
2007-11-09 11:00:00,2007.0,11.0,9.0,11.0,27.5,2.49683333333,72.925,0.0256666666667,93891.592,284.583916667,1.14008333333
2007-11-09 12:00:00,2007.0,11.0,9.0,12.0,27.5,3.20625,89.3218333333,0.111,93857.716,286.6085,1.13225
2007-11-09 13:00:00,2007.0,11.0,9.0,13.0,27.5,3.87225,105.472166667,0.426333333333,93826.2033333,287.9675,1.12691666667
2007-11-09 14:00:00,2007.0,11.0,9.0,14.0,27.5,4.01533333333,110.807833333,0.502583333333,93799.7286667,288.662916667,1.12375
2007-11-09 15:00:00,2007.0,11.0,9.0,15.0,27.5,4.85283333333,116.836583333,1.14066666667,93751.204,289.171333333,1.12066666667
2007-11-09 16:00:00,2007.0,11.0,9.0,16.0,27.5,5.75241666667,126.989416667,2.07866666667,93699.4766667,288.413083333,1.12025
2007-11-09 17:00:00,2007.0,11.0,9.0,17.0,27.5,7.32908333333,133.474083333,4.60575,93683.608,284.54175,1.1225
2007-11-09 18:00:00,2007.0,11.0,9.0,18.0,27.5,9.77608333333,131.568666667,10.7651666667,93680.708,283.510416667,1.12591666667
2007-11-09 19:00:00,2007.0,11.0,9.0,19.0,27.5,11.5175833333,134.24125,14.8078333333,93677.198,282.711083333,1.13158333333
2007-11-09 20:00:00,2007.0,11.0,9.0,20.0,27.5,12.081,134.919833333,15.5175,93646.2213333,281.57625,1.13525
2007-11-09 21:00:00,2007.0,11.0,9.0,21.0,27.5,12.0005,137.075916667,15.4868333333,93618.2986667,280.68,1.13866666667
2007-11-09 22:00:00,2007.0,11.0,9.0,22.0,27.5,12.1570833333,142.884,15.5608333333,93602.2726667,280.204416667,1.14108333333
2007-11-09 23:00:00,2007.0,11.0,9.0,23.0,27.5,12.2314166667,146.16775,15.5965833333,93569.6973333,279.714833333,1.14283333333
2007-11-10 00:00:00,2007.0,11.0,10.0,0.0,27.5,12.2241666667,150.500166667,15.59475,93549.4013333,279.57575,1.14358333333
2007-11-10 01:00:00,2007.0,11.0,10.0,1.0,27.5,12.2163333333,154.391666667,15.5930833333,93525.7486667,279.2415,1.145
2007-11-10 02:00:00,2007.0,11.0,10.0,2.0,27.5,11.6960833333,157.6885,15.1938333333,93501.4873333,278.840333333,1.14533333333
2007-11-10 03:00:00,2007.0,11.0,10.0,3.0,27.5,11.4558333333,161.733333333,14.8089166667,93449.1493333,278.763833333,1.14608333333
2007-11-10 04:00:00,2007.0,11.0,10.0,4.0,27.5,10.89575,163.953583333,13.90975,93401.7693333,278.123416667,1.14783333333
2007-11-10 05:00:00,2007.0,11.0,10.0,5.0,27.5,10.596,166.84275,13.2246666667,93382.6946667,277.697833333,1.148
2007-11-10 06:00:00,2007.0,11.0,10.0,6.0,27.5,11.5139166667,168.864166667,14.9044166667,93343.3253333,277.565833333,1.14716666667
2007-11-10 07:00:00,2007.0,11.0,10.0,7.0,27.5,11.9013333333,172.639083333,15.4420833333,93288.5433333,278.276,1.147
2007-11-10 08:00:00,2007.0,11.0,10.0,8.0,27.5,10.95625,179.595333333,13.8036666667,93241.776,279.864666667,1.14375
2007-11-10 09:00:00,2007.0,11.0,10.0,9.0,27.5,8.15341666667,180.694666667,6.60958333333,93203.78,282.426416667,1.13858333333
2007-11-10 10:00:00,2007.0,11.0,10.0,10.0,27.5,5.44941666667,181.089166667,1.77666666667,93167.9966667,284.613583333,1.13158333333
2007-11-10 11:00:00,2007.0,11.0,10.0,11.0,27.5,5.23375,183.75875,1.48291666667,93089.8673333,287.11675,1.1215
2007-11-10 12:00:00,2007.0,11.0,10.0,12.0,27.5,5.69758333333,193.752333333,2.00583333333,93013.5706667,289.114083333,1.11325
2007-11-10 13:00:00,2007.0,11.0,10.0,13.0,27.5,4.77308333333,201.921666667,1.04916666667,92949.332,290.844083333,1.10558333333
2007-11-10 14:00:00,2007.0,11.0,10.0,14.0,27.5,4.96316666667,198.3905,1.21008333333,92893.48,292.374583333,1.099
2007-11-10 15:00:00,2007.0,11.0,10.0,15.0,27.5,4.96766666667,201.32,1.20841666667,92835.268,293.08775,1.09483333333
2007-11-10 16:00:00,2007.0,11.0,10.0,16.0,27.5,4.75966666667,198.75075,1.0205,92790.864,292.297666667,1.09275
2007-11-10 17:00:00,2007.0,11.0,10.0,17.0,27.5,4.96991666667,202.888916667,1.2065,92772.0953333,288.673583333,1.092
2007-11-10 18:00:00,2007.0,11.0,10.0,18.0,27.5,5.28533333333,190.762083333,1.54225,92770.644,287.7715,1.09366666667
2007-11-10 19:00:00,2007.0,11.0,10.0,19.0,27.5,7.33675,188.757666667,4.5125,92768.5833333,288.452916667,1.09416666667
2007-11-10 20:00:00,2007.0,11.0,10.0,20.0,27.5,8.781,194.972416667,7.69641666667,92745.7713333,288.454166667,1.09441666667
2007-11-10 21:00:00,2007.0,11.0,10.0,21.0,27.5,8.62183333333,199.284,7.30416666667,92721.3573333,288.253916667,1.09433333333
2007-11-10 22:00:00,2007.0,11.0,10.0,22.0,27.5,7.02166666667,214.793583333,3.95216666667,92743.256,286.162083333,1.09983333333
2007-11-10 23:00:00,2007.0,11.0,10.0,23.0,27.5,5.20891666667,224.211333333,1.45966666667,92723.1133333,285.52425,1.09708333333
2007-11-11 00:00:00,2007.0,11.0,11.0,0.0,27.5,4.53233333333,240.325166667,0.82425,92722.4286667,283.9815,1.09766666667
2007-11-11 01:00:00,2007.0,11.0,11.0,1.0,27.5,4.28641666667,260.391583333,0.657833333333,92722.8086667,282.842083333,1.103
2007-11-11 02:00:00,2007.0,11.0,11.0,2.0,27.5,3.34308333333,259.603333333,0.179416666667,92731.3546667,281.860916667,1.10458333333
2007-11-11 03:00:00,2007.0,11.0,11.0,3.0,27.5,2.43658333333,253.674,0.02075,92719.68,280.744583333,1.1105
2007-11-11 04:00:00,2007.0,11.0,11.0,4.0,27.5,4.58183333333,281.24025,0.912916666667,92713.1206667,280.350083333,1.1165
2007-11-11 05:00:00,2007.0,11.0,11.0,5.0,27.5,4.44425,296.621,0.775416666667,92733.3386667,279.235916667,1.11575
2007-11-11 06:00:00,2007.0,11.0,11.0,6.0,27.5,5.04875,306.208583333,1.30641666667,92739.7486667,278.690416667,1.11383333333
2007-11-11 07:00:00,2007.0,11.0,11.0,7.0,27.5,4.51425,303.4505,0.865666666667,92755.9213333,278.28,1.11283333333
2007-11-11 08:00:00,2007.0,11.0,11.0,8.0,27.5,3.80375,291.655,0.385666666667,92778.2006667,279.931833333,1.11566666667
2007-11-11 09:00:00,2007.0,11.0,11.0,9.0,27.5,5.18433333333,292.47975,1.42991666667,92787.814,283.3965,1.11541666667
2007-11-11 10:00:00,2007.0,11.0,11.0,10.0,27.5,3.313,299.631583333,0.214666666667,92796.3573333,286.664,1.11391666667
2007-11-11 11:00:00,2007.0,11.0,11.0,11.0,27.5,2.70041666667,332.925083333,0.0451666666667,92811.1586667,289.439833333,1.10791666667
2007-11-11 12:00:00,2007.0,11.0,11.0,12.0,27.5,2.18691666667,181.57175,0.00858333333333,92811.388,291.729916667,1.09966666667
2007-11-11 13:00:00,2007.0,11.0,11.0,13.0,27.5,3.0115,22.9114166667,0.0625833333333,92812.38,293.164083333,1.09466666667
2007-11-11 14:00:00,2007.0,11.0,11.0,14.0,27.5,3.21408333333,33.1483333333,0.09875,92819.1686667,294.2615,1.09058333333
2007-11-11 15:00:00,2007.0,11.0,11.0,15.0,27.5,5.49316666667,39.7465,1.82766666667,92833.9713333,295.106416667,1.08716666667
2007-11-11 16:00:00,2007.0,11.0,11.0,16.0,27.5,7.05791666667,29.0489166667,3.9755,92861.4406667,293.62025,1.08958333333
2007-11-11 17:00:00,2007.0,11.0,11.0,17.0,27.5,9.61866666667,30.5424166667,10.1335833333,92937.7346667,289.73725,1.09583333333
2007-11-11 18:00:00,2007.0,11.0,11.0,18.0,27.5,11.4115,37.9723333333,14.5134166667,93044.32,287.842333333,1.10466666667
2007-11-11 19:00:00,2007.0,11.0,11.0,19.0,27.5,11.3745,38.4180833333,14.4948333333,93130.918,285.947416667,1.11233333333
2007-11-11 20:00:00,2007.0,11.0,11.0,20.0,27.5,10.9915833333,41.34375,13.86625,93197.2946667,284.245583333,1.11858333333
2007-11-11 21:00:00,2007.0,11.0,11.0,21.0,27.5,10.8944166667,44.4800833333,13.74375,93255.358,283.481416667,1.12308333333
2007-11-11 22:00:00,2007.0,11.0,11.0,22.0,27.5,11.403,43.8965,14.6265833333,93323.5673333,282.753666667,1.128
2007-11-11 23:00:00,2007.0,11.0,11.0,23.0,27.5,11.5896666667,39.5805,14.951,93379.6453333,281.977583333,1.13233333333
2007-11-12 00:00:00,2007.0,11.0,12.0,0.0,27.5,11.3168333333,37.3564166667,14.5389166667,93450.8306667,281.04,1.1375
2007-11-12 01:00:00,2007.0,11.0,12.0,1.0,27.5,10.7541666667,37.4215,13.5530833333,93540.7066667,280.004666667,1.14233333333
2007-11-12 02:00:00,2007.0,11.0,12.0,2.0,27.5,10.0255833333,36.0875,11.6520833333,93645.6906667,278.886166667,1.14625
2007-11-12 03:00:00,2007.0,11.0,12.0,3.0,27.5,9.513,30.5818333333,10.2385,93726.9453333,278.13875,1.14975
2007-11-12 04:00:00,2007.0,11.0,12.0,4.0,27.5,9.60591666667,23.5585,10.5315833333,93812.856,277.63275,1.15333333333
2007-11-12 05:00:00,2007.0,11.0,12.0,5.0,27.5,9.91441666667,21.4101666667,11.4284166667,93910.5146667,277.04125,1.15666666667
2007-11-12 06:00:00,2007.0,11.0,12.0,6.0,27.5,10.0548333333,21.9166666667,11.8430833333,94018.8553333,276.435583333,1.15975
2007-11-12 07:00:00,2007.0,11.0,12.0,7.0,27.5,9.60391666667,25.1985833333,10.5951666667,94094.3893333,275.6355,1.16175
