,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-05-26 19:00:00,2008.0,5.0,26.0,19.0,27.5,8.67258333333,50.4264166667,7.415,92029.4006667,291.320333333,1.08883333333
2008-05-26 20:00:00,2008.0,5.0,26.0,20.0,27.5,9.71033333333,48.85125,10.3126666667,92050.0,290.95175,1.09083333333
2008-05-26 21:00:00,2008.0,5.0,26.0,21.0,27.5,9.71591666667,50.0430833333,10.35125,92114.012,290.443833333,1.09366666667
2008-05-26 22:00:00,2008.0,5.0,26.0,22.0,27.5,9.96766666667,46.13675,11.0843333333,92146.286,289.86675,1.09633333333
2008-05-26 23:00:00,2008.0,5.0,26.0,23.0,27.5,10.479,47.669,12.5103333333,92214.952,289.19525,1.09983333333
2008-05-27 00:00:00,2008.0,5.0,27.0,0.0,27.5,10.7365,56.9695,13.2328333333,92262.18,288.372666667,1.104
2008-05-27 01:00:00,2008.0,5.0,27.0,1.0,27.5,9.67608333333,55.16375,10.33775,92311.6186667,287.696833333,1.10716666667
2008-05-27 02:00:00,2008.0,5.0,27.0,2.0,27.5,8.23816666667,49.8408333333,6.49125,92390.5853333,286.895166667,1.1115
2008-05-27 03:00:00,2008.0,5.0,27.0,3.0,27.5,8.62466666667,49.8033333333,7.46216666667,92437.738,286.171,1.11491666667
2008-05-27 04:00:00,2008.0,5.0,27.0,4.0,27.5,8.23925,42.0623333333,6.54791666667,92478.0946667,285.05525,1.11983333333
2008-05-27 05:00:00,2008.0,5.0,27.0,5.0,27.5,7.981,38.4443333333,5.9815,92554.6973333,284.032416667,1.12483333333
2008-05-27 06:00:00,2008.0,5.0,27.0,6.0,27.5,7.715,31.0194166667,5.44441666667,92622.4473333,283.051083333,1.1295
2008-05-27 07:00:00,2008.0,5.0,27.0,7.0,27.5,7.84891666667,21.11975,5.72733333333,92701.7193333,282.60525,1.1325
2008-05-27 08:00:00,2008.0,5.0,27.0,8.0,27.5,8.3375,17.919,6.88183333333,92759.7066667,282.18175,1.135
2008-05-27 09:00:00,2008.0,5.0,27.0,9.0,27.5,8.118,23.0613333333,6.35675,92817.386,282.00375,1.13658333333
2008-05-27 10:00:00,2008.0,5.0,27.0,10.0,27.5,7.66975,20.8096666667,5.30916666667,92881.7013333,281.96825,1.13766666667
2008-05-27 11:00:00,2008.0,5.0,27.0,11.0,27.5,7.48575,20.9856666667,4.94641666667,92916.8773333,281.8415,1.13858333333
2008-05-27 12:00:00,2008.0,5.0,27.0,12.0,27.5,6.97975,17.60125,3.98066666667,92947.4693333,281.864583333,1.139
2008-05-27 13:00:00,2008.0,5.0,27.0,13.0,27.5,6.42425,17.8645,3.06883333333,92970.3606667,282.023083333,1.13875
2008-05-27 14:00:00,2008.0,5.0,27.0,14.0,27.5,5.99525,20.22175,2.43675,93025.1386667,281.978666667,1.13908333333
2008-05-27 15:00:00,2008.0,5.0,27.0,15.0,27.5,5.99991666667,11.1144166667,2.44016666667,93032.9213333,282.2595,1.13825
2008-05-27 16:00:00,2008.0,5.0,27.0,16.0,27.5,6.19466666667,11.54075,2.69383333333,93042.076,282.472666667,1.137
2008-05-27 17:00:00,2008.0,5.0,27.0,17.0,27.5,6.6135,11.1265,3.31591666667,93054.8193333,282.225583333,1.13791666667
2008-05-27 18:00:00,2008.0,5.0,27.0,18.0,27.5,6.13075,12.7665833333,2.61833333333,93073.97,281.844916667,1.13941666667
2008-05-27 19:00:00,2008.0,5.0,27.0,19.0,27.5,6.45241666667,18.8915833333,3.09175,93091.7473333,281.943583333,1.13825
2008-05-27 20:00:00,2008.0,5.0,27.0,20.0,27.5,6.9485,25.27,3.92125,93117.8393333,282.073333333,1.13866666667
2008-05-27 21:00:00,2008.0,5.0,27.0,21.0,27.5,6.91383333333,30.0985833333,3.85875,93147.902,281.98775,1.1395
2008-05-27 22:00:00,2008.0,5.0,27.0,22.0,27.5,6.34441666667,40.12275,2.94883333333,93187.27,281.835166667,1.14066666667
2008-05-27 23:00:00,2008.0,5.0,27.0,23.0,27.5,5.382,34.9165833333,1.6715,93180.6333333,281.737333333,1.141
2008-05-28 00:00:00,2008.0,5.0,28.0,0.0,27.5,4.83041666667,32.8669166667,1.14658333333,93203.2946667,281.724416667,1.14141666667
2008-05-28 01:00:00,2008.0,5.0,28.0,1.0,27.5,5.00008333333,38.3875833333,1.30016666667,93221.3746667,281.70025,1.142
2008-05-28 02:00:00,2008.0,5.0,28.0,2.0,27.5,4.14158333333,47.3026666667,0.595416666667,93256.5473333,281.662833333,1.14233333333
2008-05-28 03:00:00,2008.0,5.0,28.0,3.0,27.5,3.74866666667,46.7498333333,0.368166666667,93270.5106667,281.606083333,1.143
2008-05-28 04:00:00,2008.0,5.0,28.0,4.0,27.5,2.85458333333,49.505,0.0594166666667,93283.2513333,281.58925,1.143
2008-05-28 05:00:00,2008.0,5.0,28.0,5.0,27.5,3.26908333333,34.2428333333,0.133666666667,93274.8586667,281.5815,1.143
2008-05-28 06:00:00,2008.0,5.0,28.0,6.0,27.5,2.58691666667,55.6871666667,0.033,93304.6913333,281.664666667,1.143
2008-05-28 07:00:00,2008.0,5.0,28.0,7.0,27.5,2.61283333333,59.3473333333,0.035,93309.648,281.836583333,1.14283333333
2008-05-28 08:00:00,2008.0,5.0,28.0,8.0,27.5,2.86108333333,77.3585,0.0595,93302.402,282.1185,1.14166666667
2008-05-28 09:00:00,2008.0,5.0,28.0,9.0,27.5,3.30983333333,81.2801666667,0.141333333333,93268.68,282.514833333,1.14016666667
2008-05-28 10:00:00,2008.0,5.0,28.0,10.0,27.5,3.38458333333,107.257583333,0.17375,93280.1246667,283.089,1.13833333333
2008-05-28 11:00:00,2008.0,5.0,28.0,11.0,27.5,3.69891666667,109.672666667,0.336583333333,93247.622,283.62175,1.13608333333
2008-05-28 12:00:00,2008.0,5.0,28.0,12.0,27.5,3.44833333333,123.4585,0.203666666667,93198.7186667,284.251916667,1.13291666667
2008-05-28 13:00:00,2008.0,5.0,28.0,13.0,27.5,3.81275,129.208833333,0.400416666667,93150.0406667,284.630666667,1.13083333333
2008-05-28 14:00:00,2008.0,5.0,28.0,14.0,27.5,4.62758333333,132.26075,0.967916666667,93095.5646667,285.421333333,1.12708333333
2008-05-28 15:00:00,2008.0,5.0,28.0,15.0,27.5,5.68966666667,140.09375,2.01183333333,93042.8453333,285.498583333,1.12566666667
2008-05-28 16:00:00,2008.0,5.0,28.0,16.0,27.5,5.42241666667,138.240166667,1.67175,92956.02,285.454583333,1.12408333333
2008-05-28 17:00:00,2008.0,5.0,28.0,17.0,27.5,5.68358333333,135.848916667,1.998,92887.5066667,285.229,1.124
2008-05-28 18:00:00,2008.0,5.0,28.0,18.0,27.5,6.05433333333,131.003083333,2.47808333333,92809.454,284.967833333,1.12383333333
2008-05-28 19:00:00,2008.0,5.0,28.0,19.0,27.5,7.07325,134.09075,4.0825,92773.9773333,285.0795,1.12241666667
2008-05-28 20:00:00,2008.0,5.0,28.0,20.0,27.5,7.10933333333,140.021083333,4.16625,92735.6773333,284.557083333,1.12175
2008-05-28 21:00:00,2008.0,5.0,28.0,21.0,27.5,8.51616666667,142.917666667,7.40275,92701.4193333,284.170666667,1.12183333333
2008-05-28 22:00:00,2008.0,5.0,28.0,22.0,27.5,9.73733333333,142.52625,10.6455833333,92659.0,284.1025,1.123
2008-05-28 23:00:00,2008.0,5.0,28.0,23.0,27.5,8.05316666667,147.999333333,6.23966666667,92632.6753333,283.474916667,1.12333333333
2008-05-29 00:00:00,2008.0,5.0,29.0,0.0,27.5,8.42716666667,150.56525,7.01825,92570.1926667,283.916583333,1.12225
2008-05-29 01:00:00,2008.0,5.0,29.0,1.0,27.5,8.95158333333,146.11375,8.46733333333,92532.8833333,284.35125,1.12033333333
2008-05-29 02:00:00,2008.0,5.0,29.0,2.0,27.5,7.63008333333,144.774083333,5.16358333333,92495.65,284.679833333,1.11808333333
2008-05-29 03:00:00,2008.0,5.0,29.0,3.0,27.5,8.81091666667,151.946416667,7.9355,92436.3673333,285.938,1.11408333333
2008-05-29 04:00:00,2008.0,5.0,29.0,4.0,27.5,8.887,153.78725,8.10791666667,92349.01,286.610666667,1.10758333333
2008-05-29 05:00:00,2008.0,5.0,29.0,5.0,27.5,10.2126666667,154.885916667,11.8164166667,92294.23,288.02425,1.10358333333
2008-05-29 06:00:00,2008.0,5.0,29.0,6.0,27.5,10.4115,158.7785,12.3286666667,92232.8866667,288.84875,1.1
2008-05-29 07:00:00,2008.0,5.0,29.0,7.0,27.5,9.99841666667,164.154583333,10.9735833333,92166.588,290.378416667,1.0945
2008-05-29 08:00:00,2008.0,5.0,29.0,8.0,27.5,9.24625,172.325416667,8.94333333333,92062.9046667,294.100666667,1.08341666667
2008-05-29 09:00:00,2008.0,5.0,29.0,9.0,27.5,11.7711666667,187.636333333,14.86325,91990.118,297.652166667,1.07041666667
2008-05-29 10:00:00,2008.0,5.0,29.0,10.0,27.5,11.91625,196.409333333,15.0700833333,91934.2673333,300.085166667,1.06175
2008-05-29 11:00:00,2008.0,5.0,29.0,11.0,27.5,11.0235,201.105416667,13.55475,91851.638,301.868083333,1.05466666667
2008-05-29 12:00:00,2008.0,5.0,29.0,12.0,27.5,11.34675,203.789416667,14.0283333333,91753.674,303.582,1.04766666667
2008-05-29 13:00:00,2008.0,5.0,29.0,13.0,27.5,11.7909166667,205.565416667,14.7554166667,91653.4966667,304.899666667,1.04183333333
2008-05-29 14:00:00,2008.0,5.0,29.0,14.0,27.5,10.8235,206.192333333,12.006,91502.586,303.986416667,1.04041666667
2008-05-29 15:00:00,2008.0,5.0,29.0,15.0,27.5,13.9421666667,195.4575,12.74575,91470.084,301.80825,1.04816666667
2008-05-29 16:00:00,2008.0,5.0,29.0,16.0,27.5,15.50725,179.555916667,15.618,91484.496,296.682833333,1.06516666667
2008-05-29 17:00:00,2008.0,5.0,29.0,17.0,27.5,14.02475,191.45575,15.5121666667,91453.912,296.524916667,1.06591666667
2008-05-29 18:00:00,2008.0,5.0,29.0,18.0,27.5,12.6486666667,196.402416667,15.5099166667,91352.7413333,297.82725,1.05825
2008-05-29 19:00:00,2008.0,5.0,29.0,19.0,27.5,11.6024166667,203.342666667,14.5408333333,91309.2533333,296.893583333,1.05583333333
2008-05-29 20:00:00,2008.0,5.0,29.0,20.0,27.5,11.4979166667,197.57475,14.3495833333,91343.74,295.550416667,1.05575
2008-05-29 21:00:00,2008.0,5.0,29.0,21.0,27.5,6.02033333333,254.762166667,5.44866666667,91388.0586667,293.16025,1.05975
2008-05-29 22:00:00,2008.0,5.0,29.0,22.0,27.5,2.23258333333,212.966666667,0.0135,91450.5446667,291.8735,1.06275
2008-05-29 23:00:00,2008.0,5.0,29.0,23.0,27.5,2.22258333333,135.196583333,0.04425,91490.5246667,290.756166667,1.06516666667
2008-05-30 00:00:00,2008.0,5.0,30.0,0.0,27.5,6.343,11.3231666667,2.88708333333,91611.8273333,289.174416667,1.07241666667
2008-05-30 01:00:00,2008.0,5.0,30.0,1.0,27.5,6.26433333333,22.9968333333,2.65741666667,91696.4473333,287.77425,1.08025
2008-05-30 02:00:00,2008.0,5.0,30.0,2.0,27.5,8.25583333333,185.196583333,6.64033333333,91786.0906667,287.70125,1.0865
2008-05-30 03:00:00,2008.0,5.0,30.0,3.0,27.5,9.90641666667,35.5138333333,10.8238333333,91837.6666667,286.473916667,1.09008333333
2008-05-30 04:00:00,2008.0,5.0,30.0,4.0,27.5,7.77158333333,298.38225,5.35325,91877.1886667,286.503666667,1.09358333333
2008-05-30 05:00:00,2008.0,5.0,30.0,5.0,27.5,7.58525,339.821583333,4.95075,91936.1626667,286.122,1.0955
2008-05-30 06:00:00,2008.0,5.0,30.0,6.0,27.5,7.13958333333,318.535416667,4.15133333333,92007.3473333,287.413083333,1.10033333333
2008-05-30 07:00:00,2008.0,5.0,30.0,7.0,27.5,4.74291666667,311.741833333,1.02325,92055.8726667,289.988416667,1.0965
2008-05-30 08:00:00,2008.0,5.0,30.0,8.0,27.5,4.998,314.181666667,1.22041666667,92066.864,293.688,1.08391666667
2008-05-30 09:00:00,2008.0,5.0,30.0,9.0,27.5,4.48858333333,319.61325,0.7795,92088.992,296.92675,1.07316666667
2008-05-30 10:00:00,2008.0,5.0,30.0,10.0,27.5,5.22933333333,312.685083333,1.40808333333,92121.4933333,298.51825,1.0685
2008-05-30 11:00:00,2008.0,5.0,30.0,11.0,27.5,6.88608333333,303.251083333,3.61391666667,92117.4513333,299.763666667,1.0645
2008-05-30 12:00:00,2008.0,5.0,30.0,12.0,27.5,8.26225,303.943,6.25408333333,92109.592,300.8535,1.06091666667
2008-05-30 13:00:00,2008.0,5.0,30.0,13.0,27.5,9.36158333333,305.716416667,9.06308333333,92117.2973333,301.254333333,1.05991666667
2008-05-30 14:00:00,2008.0,5.0,30.0,14.0,27.5,8.5905,300.786833333,7.00983333333,92110.202,301.6245,1.058
2008-05-30 15:00:00,2008.0,5.0,30.0,15.0,27.5,8.67875,304.457,7.26908333333,92107.684,301.89375,1.05666666667
2008-05-30 16:00:00,2008.0,5.0,30.0,16.0,27.5,7.93441666667,315.420916667,5.47608333333,92094.4106667,301.640333333,1.05683333333
2008-05-30 17:00:00,2008.0,5.0,30.0,17.0,27.5,6.987,316.91675,3.68375,92091.8133333,301.307,1.05641666667
2008-05-30 18:00:00,2008.0,5.0,30.0,18.0,27.5,5.91575,331.44725,2.14316666667,92092.5786667,300.26975,1.05708333333
2008-05-30 19:00:00,2008.0,5.0,30.0,19.0,27.5,5.00275,234.948833333,1.2055,92120.122,295.734583333,1.05841666667
2008-05-30 20:00:00,2008.0,5.0,30.0,20.0,27.5,5.85983333333,22.3550833333,2.09741666667,92155.904,292.392083333,1.06191666667
2008-05-30 21:00:00,2008.0,5.0,30.0,21.0,27.5,3.89308333333,37.1784166667,0.593916666667,92206.4106667,291.122833333,1.06741666667
2008-05-30 22:00:00,2008.0,5.0,30.0,22.0,27.5,1.20575,98.7214166667,0.0,92238.0013333,290.131166667,1.06858333333
2008-05-30 23:00:00,2008.0,5.0,30.0,23.0,27.5,0.780333333333,222.842833333,0.0,92274.3153333,289.334666667,1.0715
2008-05-31 00:00:00,2008.0,5.0,31.0,0.0,27.5,0.98075,314.947416667,0.0,92320.4733333,288.377083333,1.07616666667
2008-05-31 01:00:00,2008.0,5.0,31.0,1.0,27.5,2.20683333333,318.087166667,0.00291666666667,92376.7806667,286.575083333,1.08375
2008-05-31 02:00:00,2008.0,5.0,31.0,2.0,27.5,4.36333333333,320.453333333,0.779166666667,92419.1206667,285.240833333,1.0905
2008-05-31 03:00:00,2008.0,5.0,31.0,3.0,27.5,3.95633333333,279.821333333,0.472416666667,92443.1546667,284.31575,1.09541666667
2008-05-31 04:00:00,2008.0,5.0,31.0,4.0,27.5,4.14975,36.8694166667,0.5805,92466.5013333,283.741333333,1.09833333333
2008-05-31 05:00:00,2008.0,5.0,31.0,5.0,27.5,3.04591666667,57.2281666667,0.0706666666667,92491.1473333,283.89075,1.09433333333
2008-05-31 06:00:00,2008.0,5.0,31.0,6.0,27.5,2.25516666667,40.46625,0.0121666666667,92532.4993333,286.224166667,1.09808333333
2008-05-31 07:00:00,2008.0,5.0,31.0,7.0,27.5,1.28241666667,39.317,0.0,92543.6386667,289.478,1.09716666667
2008-05-31 08:00:00,2008.0,5.0,31.0,8.0,27.5,1.03825,74.0210833333,0.0,92546.386,292.7495,1.09158333333
2008-05-31 09:00:00,2008.0,5.0,31.0,9.0,27.5,2.27141666667,114.042666667,0.0368333333333,92550.7366667,296.015333333,1.08091666667
2008-05-31 10:00:00,2008.0,5.0,31.0,10.0,27.5,3.20833333333,114.387083333,0.110583333333,92559.05,298.17075,1.07416666667
2008-05-31 11:00:00,2008.0,5.0,31.0,11.0,27.5,2.59508333333,103.766333333,0.02925,92528.9153333,299.305333333,1.06983333333
2008-05-31 12:00:00,2008.0,5.0,31.0,12.0,27.5,2.61233333333,105.002666667,0.0304166666667,92482.7593333,300.16225,1.06633333333
2008-05-31 13:00:00,2008.0,5.0,31.0,13.0,27.5,2.75933333333,126.88075,0.0413333333333,92445.3733333,300.736,1.06408333333
2008-05-31 14:00:00,2008.0,5.0,31.0,14.0,27.5,2.7305,128.290916667,0.039,92420.348,301.109083333,1.0625
2008-05-31 15:00:00,2008.0,5.0,31.0,15.0,27.5,3.02525,144.332,0.0678333333333,92385.632,301.447,1.06083333333
2008-05-31 16:00:00,2008.0,5.0,31.0,16.0,27.5,3.41366666667,139.9855,0.183916666667,92341.5326667,301.625,1.05925
2008-05-31 17:00:00,2008.0,5.0,31.0,17.0,27.5,4.10825,152.32525,0.51875,92309.566,301.51175,1.059
2008-05-31 18:00:00,2008.0,5.0,31.0,18.0,27.5,4.42891666667,113.538416667,0.712,92297.1253333,300.62825,1.059
2008-05-31 19:00:00,2008.0,5.0,31.0,19.0,27.5,7.48866666667,125.80475,4.84566666667,92301.708,297.4945,1.06016666667
2008-05-31 20:00:00,2008.0,5.0,31.0,20.0,27.5,8.68058333333,142.571916667,7.536,92323.6806667,294.818333333,1.06258333333
2008-05-31 21:00:00,2008.0,5.0,31.0,21.0,27.5,10.2951666667,140.9295,11.6223333333,92350.8413333,293.366166667,1.06491666667
2008-05-31 22:00:00,2008.0,5.0,31.0,22.0,27.5,11.43425,145.417166667,14.3304166667,92353.74,292.883666667,1.06925
2008-05-31 23:00:00,2008.0,5.0,31.0,23.0,27.5,11.1399166667,149.856666667,13.7730833333,92367.626,291.648,1.07108333333
2008-06-01 00:00:00,2008.0,6.0,1.0,0.0,27.5,10.4129166667,154.104083333,12.1090833333,92395.7813333,292.224833333,1.07416666667
2008-06-01 01:00:00,2008.0,6.0,1.0,1.0,27.5,9.72133333333,154.901666667,10.2241666667,92415.9213333,290.024916667,1.07583333333
2008-06-01 02:00:00,2008.0,6.0,1.0,2.0,27.5,9.00666666667,149.09525,8.30791666667,92432.2493333,289.050833333,1.07758333333
2008-06-01 03:00:00,2008.0,6.0,1.0,3.0,27.5,8.61125,142.289333333,7.2215,92444.2286667,288.784833333,1.07883333333
2008-06-01 04:00:00,2008.0,6.0,1.0,4.0,27.5,8.07858333333,147.171166667,6.11716666667,92446.2113333,288.30725,1.08183333333
2008-06-01 05:00:00,2008.0,6.0,1.0,5.0,27.5,2.35333333333,88.6298333333,0.33125,92527.538,288.409083333,1.09291666667
2008-06-01 06:00:00,2008.0,6.0,1.0,6.0,27.5,3.31983333333,170.5285,0.361166666667,92569.6546667,289.459,1.09233333333
2008-06-01 07:00:00,2008.0,6.0,1.0,7.0,27.5,2.98166666667,204.586083333,0.186916666667,92627.4913333,291.51975,1.09175
2008-06-01 08:00:00,2008.0,6.0,1.0,8.0,27.5,3.84666666667,135.2485,0.6565,92580.7193333,294.4445,1.0845
2008-06-01 09:00:00,2008.0,6.0,1.0,9.0,27.5,3.49925,86.4033333333,0.2225,92573.7773333,296.417,1.08025
2008-06-01 10:00:00,2008.0,6.0,1.0,10.0,27.5,4.57891666667,107.800916667,0.877583333333,92568.5113333,298.43925,1.07383333333
2008-06-01 11:00:00,2008.0,6.0,1.0,11.0,27.5,4.75625,113.382916667,0.992083333333,92555.0086667,299.491083333,1.07016666667
2008-06-01 12:00:00,2008.0,6.0,1.0,12.0,27.5,4.11591666667,100.926833333,0.519083333333,92518.234,300.227583333,1.06708333333
2008-06-01 13:00:00,2008.0,6.0,1.0,13.0,27.5,4.805,98.9895,1.023,92473.4486667,301.049833333,1.06391666667
2008-06-01 14:00:00,2008.0,6.0,1.0,14.0,27.5,5.00758333333,126.671666667,1.19791666667,92431.9446667,301.669333333,1.06125
2008-06-01 15:00:00,2008.0,6.0,1.0,15.0,27.5,5.479,127.278666667,1.61683333333,92375.6393333,301.998833333,1.05916666667
2008-06-01 16:00:00,2008.0,6.0,1.0,16.0,27.5,6.09391666667,137.83025,2.37066666667,92313.1533333,302.137333333,1.05758333333
2008-06-01 17:00:00,2008.0,6.0,1.0,17.0,27.5,6.96658333333,135.564833333,3.66916666667,92256.4626667,301.96375,1.05658333333
2008-06-01 18:00:00,2008.0,6.0,1.0,18.0,27.5,8.25333333333,136.7035,6.19766666667,92219.2293333,301.084083333,1.057
2008-06-01 19:00:00,2008.0,6.0,1.0,19.0,27.5,10.1904166667,127.095916667,11.2739166667,92183.1453333,298.56575,1.05883333333
2008-06-01 20:00:00,2008.0,6.0,1.0,20.0,27.5,11.3640833333,124.67425,13.99575,92181.16,296.494833333,1.06258333333
2008-06-01 21:00:00,2008.0,6.0,1.0,21.0,27.5,12.4075,124.137833333,15.2325,92176.2,296.74625,1.06641666667
2008-06-01 22:00:00,2008.0,6.0,1.0,22.0,27.5,11.1770833333,125.625583333,13.0310833333,92154.8373333,296.800833333,1.06808333333
2008-06-01 23:00:00,2008.0,6.0,1.0,23.0,27.5,10.74225,137.6475,12.605,92201.6873333,296.170583333,1.0715
2008-06-02 00:00:00,2008.0,6.0,2.0,0.0,27.5,10.9991666667,163.232083333,13.444,92169.1053333,293.727,1.07708333333
2008-06-02 01:00:00,2008.0,6.0,2.0,1.0,27.5,10.7714166667,156.065333333,13.0810833333,92102.3446667,292.341583333,1.07908333333
2008-06-02 02:00:00,2008.0,6.0,2.0,2.0,27.5,10.8925,149.737333333,13.36475,92053.7473333,292.16825,1.07916666667
2008-06-02 03:00:00,2008.0,6.0,2.0,3.0,27.5,10.5363333333,144.971416667,12.4910833333,91989.7333333,291.949,1.0795
2008-06-02 04:00:00,2008.0,6.0,2.0,4.0,27.5,10.7891666667,143.209083333,13.18275,91934.8726667,291.735583333,1.08016666667
2008-06-02 05:00:00,2008.0,6.0,2.0,5.0,27.5,10.8865,139.268166667,13.4026666667,91898.636,291.586833333,1.08116666667
2008-06-02 06:00:00,2008.0,6.0,2.0,6.0,27.5,10.8115833333,141.650416667,13.0430833333,91859.4186667,293.042833333,1.08108333333
2008-06-02 07:00:00,2008.0,6.0,2.0,7.0,27.5,9.0915,145.575416667,8.43925,91838.818,294.75275,1.0775
2008-06-02 08:00:00,2008.0,6.0,2.0,8.0,27.5,8.35808333333,150.905,6.54733333333,91796.4753333,296.404916667,1.07225
2008-06-02 09:00:00,2008.0,6.0,2.0,9.0,27.5,7.97533333333,154.174666667,5.62925,91771.2953333,298.0755,1.0665
2008-06-02 10:00:00,2008.0,6.0,2.0,10.0,27.5,7.0605,154.89675,3.83775,91746.04,299.6085,1.06108333333
2008-06-02 11:00:00,2008.0,6.0,2.0,11.0,27.5,5.96133333333,154.601083333,2.196,91679.2826667,301.14575,1.05483333333
2008-06-02 12:00:00,2008.0,6.0,2.0,12.0,27.5,5.37158333333,158.200666667,1.51858333333,91606.038,302.70275,1.0485
2008-06-02 13:00:00,2008.0,6.0,2.0,13.0,27.5,4.57425,161.467333333,0.8035,91539.206,303.993666667,1.043
2008-06-02 14:00:00,2008.0,6.0,2.0,14.0,27.5,3.76,168.018916667,0.31075,91490.7546667,304.883166667,1.039
2008-06-02 15:00:00,2008.0,6.0,2.0,15.0,27.5,3.88466666667,154.8455,0.37425,91429.4893333,305.472916667,1.036
2008-06-02 16:00:00,2008.0,6.0,2.0,16.0,27.5,4.12158333333,155.064166667,0.542916666667,91368.9113333,305.733083333,1.03416666667
2008-06-02 17:00:00,2008.0,6.0,2.0,17.0,27.5,4.69766666667,148.923166667,0.8885,91320.9953333,305.645333333,1.03316666667
2008-06-02 18:00:00,2008.0,6.0,2.0,18.0,27.5,4.89633333333,137.365416667,1.09641666667,91267.818,305.103,1.03225
2008-06-02 19:00:00,2008.0,6.0,2.0,19.0,27.5,7.55033333333,112.918083333,4.7875,91220.972,301.958416667,1.03308333333
2008-06-02 20:00:00,2008.0,6.0,2.0,20.0,27.5,10.6081666667,108.102833333,11.9745833333,91223.4133333,299.978833333,1.03716666667
2008-06-02 21:00:00,2008.0,6.0,2.0,21.0,27.5,10.8700833333,111.240416667,12.7993333333,91222.8026667,298.37325,1.04258333333
2008-06-02 22:00:00,2008.0,6.0,2.0,22.0,27.5,9.60641666667,98.3406666667,9.64166666667,91202.8106667,296.935416667,1.04508333333
2008-06-02 23:00:00,2008.0,6.0,2.0,23.0,27.5,9.11016666667,86.585,8.29966666667,91172.2926667,295.868916667,1.04833333333
2008-06-03 00:00:00,2008.0,6.0,3.0,0.0,27.5,10.1610833333,68.9240833333,11.2835833333,91201.664,293.804916667,1.05816666667
2008-06-03 01:00:00,2008.0,6.0,3.0,1.0,27.5,9.43691666667,51.3641666667,9.41766666667,91226.382,292.0785,1.07383333333
2008-06-03 02:00:00,2008.0,6.0,3.0,2.0,27.5,8.37308333333,37.7700833333,6.6515,91314.6566667,291.086333333,1.08075
2008-06-03 03:00:00,2008.0,6.0,3.0,3.0,27.5,7.4685,32.5406666667,4.70916666667,91313.742,291.377333333,1.08175
2008-06-03 04:00:00,2008.0,6.0,3.0,4.0,27.5,5.89475,17.9471666667,2.2375,91320.6093333,291.880416667,1.08
2008-06-03 05:00:00,2008.0,6.0,3.0,5.0,27.5,6.3815,6.14266666667,2.81116666667,91373.33,291.937333333,1.08075
2008-06-03 06:00:00,2008.0,6.0,3.0,6.0,27.5,5.29108333333,210.244666667,1.51208333333,91416.8193333,291.976333333,1.081
2008-06-03 07:00:00,2008.0,6.0,3.0,7.0,27.5,4.381,210.2965,0.72075,91434.6726667,292.392416667,1.08
2008-06-03 08:00:00,2008.0,6.0,3.0,8.0,27.5,1.25525,44.2391666667,0.00391666666667,91400.1146667,293.715416667,1.07558333333
2008-06-03 09:00:00,2008.0,6.0,3.0,9.0,27.5,0.89775,96.9765833333,0.0,91385.7693333,296.009666667,1.06741666667
2008-06-03 10:00:00,2008.0,6.0,3.0,10.0,27.5,0.882333333333,278.77375,0.0,91372.876,298.387666667,1.05908333333
2008-06-03 11:00:00,2008.0,6.0,3.0,11.0,27.5,2.26125,322.458583333,0.0106666666667,91344.4933333,300.337916667,1.05266666667
